数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300993,N玉马,2021-05-24,33.2,36.68,33.0,34.74,12.1,21615370.0,755520133.0,1084698067.32,4574563200.0
sz300993,C玉马,2021-05-25,30.5,31.26,28.08,28.76,34.74,17827661.0,523815610.0,897982625.6800001,3787116800.0
sz300993,C玉马,2021-05-26,27.5,29.9,27.17,28.55,28.76,13386492.0,380140893.0,891425728.9,3759464000.0
sz300993,C玉马,2021-05-27,27.75,28.3,27.19,27.27,28.55,10861315.0,298740312.0,851459881.86,3590913600.0
sz300993,C玉马,2021-05-28,27.14,27.86,26.4,26.47,27.27,9173013.0,248808796.0,826481227.4599999,3485569600.0
sz300993,玉马遮阳,2021-05-31,26.08,26.36,25.5,25.73,26.47,7366531.0,189327851.0,803375972.14,3388126400.0
sz300993,玉马遮阳,2021-06-01,25.55,26.23,25.55,25.98,25.73,5896791.0,152753513.0,811181801.6400001,3421046400.0
sz300993,玉马遮阳,2021-06-02,25.81,26.4,25.4,25.92,25.98,6147175.0,159239949.0,809308402.56,3413145600.0
sz300993,玉马遮阳,2021-06-03,25.7,27.49,25.55,27.02,25.92,9665541.0,255746206.0,843654052.36,3557993600.0
sz300993,玉马遮阳,2021-06-04,26.62,26.68,25.81,25.83,27.02,6095695.0,159407724.0,806498303.94,3401294400.0
sz300993,玉马遮阳,2021-06-07,25.6,25.62,24.7,24.82,25.83,5028267.0,125648825.0,774962752.76,3268297600.0
sz300993,玉马遮阳,2021-06-08,24.97,25.25,24.84,25.08,24.82,3132376.0,78432383.0,783080815.44,3302534400.0
sz300993,玉马遮阳,2021-06-09,24.95,25.61,24.78,25.37,25.08,3828092.0,96400476.0,792135577.66,3340721599.9999995
sz300993,玉马遮阳,2021-06-10,25.24,25.24,24.77,24.81,25.37,3446468.0,86068119.0,774650519.5799999,3266980800.0
sz300993,玉马遮阳,2021-06-11,24.79,25.35,24.76,25.08,24.81,3050574.0,76488420.0,783080815.44,3302534400.0
sz300993,玉马遮阳,2021-06-15,25.19,25.23,24.34,24.45,25.08,3333489.0,82217917.0,763410125.1,3219576000.0
sz300993,玉马遮阳,2021-06-16,24.45,24.97,24.4,24.69,24.45,2624712.0,64761243.0,770903721.42,3251179200.0
sz300993,玉马遮阳,2021-06-17,24.5,24.7,24.2,24.41,24.69,2276348.0,55731179.0,762161192.38,3214308800.0
sz300993,玉马遮阳,2021-06-18,24.33,24.97,24.32,24.78,24.41,2713512.0,67194353.0,773713820.04,3263030400.0
sz300993,玉马遮阳,2021-06-21,24.66,25.17,24.39,25.1,24.78,2701977.0,67012531.0,783705281.8,3305168000.0
sz300993,玉马遮阳,2021-06-22,25.0,25.28,24.89,25.09,25.1,2584718.0,64811208.0,783393048.62,3303851200.0
sz300993,玉马遮阳,2021-06-23,25.09,25.15,24.42,24.46,25.09,3392109.0,83519752.0,763722358.2800001,3220892800.0000005
sz300993,玉马遮阳,2021-06-24,24.46,28.98,24.45,27.66,24.46,13051218.0,344870642.0,863636975.88,3642268800.0
sz300993,玉马遮阳,2021-06-25,26.6,26.79,25.41,25.58,27.66,8265992.0,214676069.0,798692474.4399999,3368374400.0
sz300993,玉马遮阳,2021-06-28,25.4,25.89,25.05,25.22,25.58,4578923.0,115709262.0,787452079.9599999,3320969600.0
sz300993,玉马遮阳,2021-06-29,25.16,25.23,24.51,24.55,25.22,3622431.0,89549040.0,766532456.9,3232744000.0
sz300993,玉马遮阳,2021-06-30,24.66,25.05,24.51,24.95,24.55,3021148.0,74781579.0,779021784.0999999,3285416000.0
sz300993,玉马遮阳,2021-07-01,25.0,25.08,24.5,24.55,24.95,2354387.0,57986024.0,766532456.9,3232744000.0
sz300993,玉马遮阳,2021-07-02,24.65,25.56,24.44,25.0,24.55,3515384.0,87856274.0,780582950.0,3292000000.0
sz300993,玉马遮阳,2021-07-05,25.97,26.84,25.55,25.79,25.0,5924949.0,154685363.0,805249371.22,3396027199.9999995
sz300993,玉马遮阳,2021-07-06,25.89,26.86,25.23,26.48,25.79,6439096.0,168093011.0,826793460.64,3486886400.0
sz300993,玉马遮阳,2021-07-07,25.9,28.8,25.8,27.06,26.48,9562311.0,262126327.0,844902985.08,3563260800.0
sz300993,玉马遮阳,2021-07-08,27.0,27.37,25.62,25.89,27.06,6343890.0,167355899.0,808371703.02,3409195200.0
sz300993,玉马遮阳,2021-07-09,25.7,26.38,25.55,25.88,25.89,3205315.0,83355075.0,808059469.8399999,3407878400.0000005
sz300993,玉马遮阳,2021-07-12,25.9,26.5,25.66,26.17,25.88,3072259.0,80036275.0,817114232.0600001,3446065600.0
sz300993,玉马遮阳,2021-07-13,26.0,26.0,25.46,25.67,26.17,3010338.0,77226400.0,801502573.06,3380225600.0
sz300993,玉马遮阳,2021-07-14,25.6,26.1,25.5,25.7,25.67,2336774.0,60285651.0,802439272.6,3384176000.0
