数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688039,N当虹,2019-12-11,88.12,97.0,77.2,77.78,50.48,14117668.0,1191521950.0,1280981920.66,6222400000.0
sh688039,当虹科技,2019-12-12,80.0,85.0,74.45,75.47,77.78,7814990.0,621066451.0,1242937844.59,6037600000.0
sh688039,当虹科技,2019-12-13,74.84,75.5,70.05,71.41,75.47,5019991.0,363477466.0,1176072498.77,5712800000.0
sh688039,当虹科技,2019-12-16,69.83,73.8,69.3,73.3,71.41,3370465.0,241616010.0,1207199470.1,5864000000.0
sh688039,当虹科技,2019-12-17,77.25,82.8,77.22,81.81,73.3,6687591.0,538348395.0,1347353187.57,6544800000.0
sh688039,当虹科技,2019-12-18,83.88,96.25,83.56,96.25,81.81,7229045.0,636860462.0,1585169836.25,7700000000.0
sh688039,当虹科技,2019-12-19,99.7,100.7,88.6,95.0,96.25,5245068.0,494306914.0,1564583215.0,7600000000.0
sh688039,当虹科技,2019-12-20,92.9,94.74,88.96,91.0,95.0,2648327.0,241988129.0,1498706027.0,7280000000.0
sh688039,当虹科技,2019-12-23,89.95,89.95,82.53,83.65,91.0,3037621.0,260106925.0,1377656694.05,6692000000.0
sh688039,当虹科技,2019-12-24,84.18,86.0,83.3,84.53,83.65,2122847.0,179750797.0,1392149675.41,6762400000.0
sh688039,当虹科技,2019-12-25,87.0,91.25,86.36,88.99,84.53,3064009.0,271872744.0,1465602740.03,7119200000.0
sh688039,当虹科技,2019-12-26,92.82,93.68,85.03,86.61,88.99,2366973.0,211152193.0,1426405813.17,6928800000.0
sh688039,当虹科技,2019-12-27,85.0,91.23,85.0,87.63,86.61,1893149.0,167682594.0,1443204496.11,7010400000.0
sh688039,当虹科技,2019-12-30,87.0,88.0,81.25,85.75,87.63,1433795.0,121898910.0,1412242217.75,6860000000.0
sh688039,当虹科技,2019-12-31,84.78,86.0,82.48,83.0,85.75,1465600.0,122146932.0,1366951651.0,6640000000.0
sh688039,当虹科技,2020-01-02,83.5,98.0,83.41,91.04,83.0,3729501.0,334711111.0,1499364798.88,7283200000.0
sh688039,当虹科技,2020-01-03,90.07,94.53,89.0,89.76,91.04,2493542.0,228133731.0,1478284098.72,7180800000.0
