数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz301001,N凯淳,2021-05-28,66.88,68.8,60.6,60.67,25.54,11302920.0,723613674.0,1213400000.0,4853600000.0
sz301001,C凯淳,2021-05-31,56.02,56.88,51.58,51.78,60.67,9094298.0,487319962.0,1035600000.0,4142400000.0
sz301001,C凯淳,2021-06-01,50.28,57.99,50.2,56.5,51.78,8832404.0,478077600.0,1130000000.0,4520000000.0
sz301001,C凯淳,2021-06-02,57.0,59.5,53.82,57.0,56.5,7872087.0,444905690.0,1140000000.0,4560000000.0
sz301001,C凯淳,2021-06-03,55.12,56.15,50.3,50.3,57.0,6988139.0,368223269.0,1006000000.0,4024000000.0
sz301001,凯淳股份,2021-06-04,48.0,48.79,44.66,44.73,50.3,5562416.0,257214731.0,894600000.0,3578400000.0
sz301001,凯淳股份,2021-06-07,44.49,45.57,43.52,44.9,44.73,3101067.0,137770998.0,898000000.0,3592000000.0
sz301001,凯淳股份,2021-06-08,44.35,45.37,43.6,43.8,44.9,2554481.0,112936313.0,876000000.0,3504000000.0
sz301001,凯淳股份,2021-06-09,44.64,45.49,44.08,44.4,43.8,2428288.0,108647915.0,888000000.0,3552000000.0
sz301001,凯淳股份,2021-06-10,44.42,48.97,43.55,47.4,44.4,5660058.0,264993707.0,948000000.0,3792000000.0
sz301001,凯淳股份,2021-06-11,46.0,46.96,44.0,44.0,47.4,3954753.0,180985098.0,880000000.0,3520000000.0
sz301001,凯淳股份,2021-06-15,44.88,45.48,41.38,42.0,44.0,3300087.0,142428647.0,840000000.0,3360000000.0
sz301001,凯淳股份,2021-06-16,41.71,42.47,40.63,40.98,42.0,2063580.0,85361687.0,819600000.0,3278400000.0
sz301001,凯淳股份,2021-06-17,41.02,41.41,39.85,40.5,40.98,2189730.0,88581360.0,810000000.0,3240000000.0
sz301001,凯淳股份,2021-06-18,40.38,40.73,39.66,40.14,40.5,1675028.0,67243741.0,802800000.0,3211200000.0
sz301001,凯淳股份,2021-06-21,39.8,41.0,39.7,40.83,40.14,1621927.0,65665025.0,816600000.0,3266400000.0
sz301001,凯淳股份,2021-06-22,41.07,41.46,40.62,40.95,40.83,1784455.0,73155050.0,819000000.0,3276000000.0
sz301001,凯淳股份,2021-06-23,40.82,41.11,39.71,40.01,40.95,2213895.0,88778172.0,800200000.0,3200800000.0
sz301001,凯淳股份,2021-06-24,40.0,40.01,38.06,38.66,40.01,2174645.0,84859484.0,773200000.0,3092800000.0
sz301001,凯淳股份,2021-06-25,38.66,39.53,38.66,39.16,38.66,1479267.0,57910775.0,783200000.0,3132800000.0
sz301001,凯淳股份,2021-06-28,39.15,39.61,38.76,39.46,39.16,1208575.0,47420371.0,789200000.0,3156800000.0
sz301001,凯淳股份,2021-06-29,39.48,39.48,38.27,38.4,39.46,1161174.0,45006341.0,768000000.0,3072000000.0
sz301001,凯淳股份,2021-06-30,38.61,38.77,37.71,37.88,38.4,1229467.0,46802675.0,757600000.0,3030400000.0
sz301001,凯淳股份,2021-07-01,37.71,38.46,37.56,37.67,37.88,1198141.0,45539926.0,753400000.0,3013600000.0
sz301001,凯淳股份,2021-07-02,38.1,39.97,38.09,38.46,37.67,2271540.0,88675007.0,769200000.0,3076800000.0
sz301001,凯淳股份,2021-07-05,37.61,38.4,36.9,37.08,38.46,1647877.0,61276727.0,741600000.0,2966400000.0
sz301001,凯淳股份,2021-07-06,37.1,38.66,36.91,37.89,37.08,1556600.0,58654193.0,757800000.0,3031200000.0
sz301001,凯淳股份,2021-07-07,37.69,38.98,37.33,38.64,37.89,1618598.0,62419178.0,772800000.0,3091200000.0
sz301001,凯淳股份,2021-07-08,38.89,38.89,37.3,37.3,38.64,1451879.0,54985676.0,746000000.0,2984000000.0
sz301001,凯淳股份,2021-07-09,37.02,37.6,36.94,37.47,37.3,824196.0,30666604.0,749400000.0,2997600000.0
sz301001,凯淳股份,2021-07-12,37.62,37.93,37.22,37.59,37.47,844828.0,31708883.0,751800000.0,3007200000.0
sz301001,凯淳股份,2021-07-13,37.86,37.95,37.12,37.26,37.59,741700.0,27647416.0,745200000.0,2980800000.0
sz301001,凯淳股份,2021-07-14,37.5,37.55,37.05,37.35,37.26,840198.0,31348416.0,747000000.0,2988000000.0
sz301001,凯淳股份,2021-07-15,37.23,37.4,35.74,36.42,37.35,1593073.0,57803676.0,728400000.0,2913600000.0
sz301001,凯淳股份,2021-07-16,36.49,36.61,35.81,35.89,36.42,987920.0,35644588.0,717800000.0,2871200000.0
sz301001,凯淳股份,2021-07-19,35.0,35.76,34.86,34.86,35.89,951200.0,33379246.0,697200000.0,2788800000.0
sz301001,凯淳股份,2021-07-20,34.57,35.07,34.57,34.62,34.86,632600.0,21954765.0,692400000.0,2769600000.0
sz301001,凯淳股份,2021-07-21,34.65,35.13,34.65,34.79,34.62,744900.0,25969808.0,695800000.0,2783200000.0
sz301001,凯淳股份,2021-07-22,34.9,34.94,33.9,33.91,34.79,1156468.0,39505288.0,678200000.0,2712800000.0
sz301001,凯淳股份,2021-07-23,33.91,34.01,32.42,32.58,33.91,1381672.0,45473230.0,651600000.0,2606400000.0
sz301001,凯淳股份,2021-07-26,32.59,32.59,31.26,31.6,32.58,938018.0,29825162.0,632000000.0,2528000000.0
