数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688336,N三生,2020-07-22,44.0,57.3,44.0,54.1,28.18,37994229.0,1910213325.0,3042241547.0,33337037443.300003
sh688336,三生国健,2020-07-23,52.96,57.52,50.63,53.95,54.1,23985446.0,1280204195.0,3033806496.5,33244605731.35
sh688336,三生国健,2020-07-24,52.51,56.5,49.8,50.1,53.95,16807916.0,884756428.0,2817306867.0,30872191791.3
sh688336,三生国健,2020-07-27,50.14,50.78,44.4,45.6,50.1,14028072.0,654171920.0,2564255352.0,28099240432.8
sh688336,三生国健,2020-07-28,46.17,47.96,43.71,46.2,45.6,9425591.0,432929749.0,2597995554.0,28468967280.6
sh688336,三生国健,2020-07-29,45.88,48.16,45.02,46.61,46.2,9320408.0,436394685.0,2621051358.7,28721613959.93
sh688336,三生国健,2020-07-30,47.1,48.97,46.28,46.67,46.61,10698391.0,507409286.0,2624425378.9,28758586644.71
sh688336,三生国健,2020-07-31,45.75,48.55,44.72,47.3,46.67,11737822.0,546973288.0,2659852591.0000005,29146799834.9
sh688336,三生国健,2020-08-03,47.35,48.37,46.71,48.25,47.3,11135103.0,528981035.0,2713274577.5,29732200677.25
sh688336,三生国健,2020-08-04,48.3,50.52,47.6,47.7,48.25,10940978.0,534817744.0,2682346059.0000005,29393284400.1
sh688336,三生国健,2020-08-05,46.9,46.96,45.5,46.35,47.7,6841251.0,316208303.0,2606430604.5,28561398992.55
sh688336,三生国健,2020-08-06,46.18,46.65,45.0,45.16,46.35,5463969.0,248666113.0,2539512537.2000003,27828107411.08
sh688336,三生国健,2020-08-07,45.29,45.58,42.88,43.2,45.16,6487703.0,285351153.0,2429294544.0,26620333041.6
sh688336,三生国健,2020-08-10,43.13,44.1,42.97,43.6,43.2,2981721.0,129538972.0,2451788012.0,26866817606.8
sh688336,三生国健,2020-08-11,43.6,43.93,41.87,42.11,43.6,3193286.0,137302949.0,2367999843.7,25948662601.43
sh688336,三生国健,2020-08-12,41.88,42.18,38.0,38.83,42.11,7968789.0,313863477.0,2183553406.1,23927489166.79
sh688336,三生国健,2020-08-13,39.15,39.18,38.2,38.35,38.83,2572355.0,99053957.0,2156561244.5,23631707688.55
sh688336,三生国健,2020-08-14,38.53,38.88,37.83,38.81,38.35,2774196.0,106527131.0,2182428732.7000003,23915164938.53
sh688336,三生国健,2020-08-17,38.7,39.17,38.4,39.04,38.81,2237464.0,86854668.0,2195362476.8,24056893563.52
sh688336,三生国健,2020-08-18,38.8,39.27,38.25,38.49,39.04,2797992.0,107998100.0,2164433958.3,23717977286.37
sh688336,三生国健,2020-08-19,38.25,38.35,36.0,36.28,38.49,4658004.0,172272776.0,2040157547.6,22356150063.64
sh688336,三生国健,2020-08-20,35.99,36.39,35.52,35.75,36.28,1711964.0,61462790.0,2010353702.5,22029558014.75
sh688336,三生国健,2020-08-21,35.96,36.37,35.61,35.82,35.75,1101137.0,39569282.0,2014290059.4,22072692813.66
sh688336,三生国健,2020-08-24,35.82,37.2,34.5,36.75,35.82,3055739.0,108641398.0,2066587372.5,22645769427.75
sh688336,三生国健,2020-08-25,36.76,37.48,36.26,36.75,36.75,1809523.0,66629357.0,2066587372.5,22645769427.75
sh688336,三生国健,2020-08-26,36.75,37.0,34.8,35.74,36.75,2032976.0,73363588.0,2009791365.8,22023395900.62
sh688336,三生国健,2020-08-27,35.68,35.89,34.88,35.49,35.74,1594673.0,56367835.0,1995732948.3,21869343047.37
sh688336,三生国健,2020-08-28,35.35,36.53,35.1,35.93,35.49,1481054.0,52774013.0,2020475763.1,22140476069.09
sh688336,三生国健,2020-08-31,36.04,36.39,35.62,35.75,35.93,1145976.0,41249841.0,2010353702.5,22029558014.75
sh688336,三生国健,2020-09-01,35.78,36.2,35.35,35.7,35.75,999428.0,35817832.0,2007542019.0,21998747444.1
sh688336,三生国健,2020-09-02,35.75,36.07,35.36,35.39,35.7,1161187.0,41312517.0,1990109581.3,21807721906.07
sh688336,三生国健,2020-09-03,35.11,36.35,35.08,35.89,35.39,1774118.0,63541392.0,2018226416.3,22115827612.57
sh688336,三生国健,2020-09-04,35.22,35.68,35.22,35.27,35.89,1494780.0,52959367.0,1983361540.9,21733776536.51
sh688336,三生国健,2020-09-07,35.1,35.27,33.14,33.2,35.27,2702157.0,92412168.0,1866957844.0,20458218911.6
sh688336,三生国健,2020-09-08,33.5,33.5,32.7,33.13,33.2,1286483.0,42523335.0,1863021487.1,20415084112.69
sh688336,三生国健,2020-09-09,32.73,32.93,31.39,31.39,33.13,2191611.0,70098089.0,1765174901.3,19342876254.07
sh688336,三生国健,2020-09-10,31.74,32.0,30.55,30.88,31.39,1643603.0,51358287.0,1736495729.6,19028608433.44
sh688336,三生国健,2020-09-11,30.82,33.5,30.25,32.67,30.88,1899999.0,61129729.0,1837153998.9,20131626862.71
sh688336,三生国健,2020-09-14,32.85,33.29,32.36,32.62,32.67,924852.0,30306975.0,1834342315.4,20100816292.06
sh688336,三生国健,2020-09-15,32.67,32.98,32.32,32.5,32.62,785873.0,25597107.0,1827594275.0,20026870922.5
sh688336,三生国健,2020-09-16,32.51,32.79,32.03,32.19,32.5,740742.0,23959680.0,1810161837.3,19835845384.47
sh688336,三生国健,2020-09-17,32.16,35.0,31.51,33.57,32.19,3070342.0,103144440.0,1887764301.9,20686217134.41
sh688336,三生国健,2020-09-18,33.56,33.75,33.02,33.27,33.57,1147031.0,38247259.0,1870894200.9,20501353710.51
sh688336,三生国健,2020-09-21,33.3,33.45,32.13,32.29,33.27,1557002.0,50981486.0,1815785204.3,19897466525.77
sh688336,三生国健,2020-09-22,32.18,32.68,31.8,31.99,32.29,815494.0,26303357.0,1798915103.3,19712603101.87
sh688336,三生国健,2020-09-23,32.48,33.54,32.15,33.02,31.99,1682736.0,55508729.0,1856835783.4,20347300857.26
sh688336,三生国健,2020-09-24,32.62,32.82,31.91,32.05,33.02,1057782.0,34139983.0,1802289123.5,19749575786.65
sh688336,三生国健,2020-09-25,32.25,32.3,31.39,31.5,32.05,743098.0,23638925.0,1771360605.0,19410659509.5
sh688336,三生国健,2020-09-28,31.58,31.59,30.81,30.99,31.5,629669.0,19567304.0,1742681433.3,19096391688.87
sh688336,三生国健,2020-09-29,31.02,31.41,30.8,30.83,30.99,556591.0,17320231.0,1733684046.1,18997797862.79
sh688336,三生国健,2020-09-30,30.75,31.53,30.68,30.9,30.83,877604.0,27320079.0,1737620403.0,19040932661.7
sh688336,三生国健,2020-10-09,31.45,31.79,31.21,31.58,30.9,866084.0,27384887.0,1775859298.6,19459956422.54
sh688336,三生国健,2020-10-12,31.61,32.82,31.46,32.75,31.58,1281724.0,41594131.0,1841652692.5,20180923775.75
sh688336,三生国健,2020-10-13,32.68,33.49,32.61,32.92,32.75,1059127.0,34936237.0,1851212416.4,20285679715.96
sh688336,三生国健,2020-10-14,32.93,33.09,32.34,32.36,32.92,651014.0,21197212.0,1819721561.2,19940601324.68
sh688336,三生国健,2020-10-15,32.53,32.77,31.95,31.95,32.36,726537.0,23434606.0,1796665756.5000002,19687954645.35
sh688336,三生国健,2020-10-16,31.95,32.1,31.59,31.8,31.95,609097.0,19408840.0,1788230706.0,19595522933.4
sh688336,三生国健,2020-10-19,31.88,32.0,30.93,30.93,31.8,882707.0,27789279.0,1739307413.1,19059419004.09
sh688336,三生国健,2020-10-20,30.8,31.19,30.5,30.91,30.93,869283.0,26789735.0,1738182739.7,19047094775.83
sh688336,三生国健,2020-10-21,30.92,31.45,30.63,30.7,30.91,936665.0,29030483.0,1726373669.0,18917690379.1
sh688336,三生国健,2020-10-22,30.34,30.93,29.0,30.65,30.7,1575569.0,47489351.0,1723561985.5,18886879808.45
sh688336,三生国健,2020-10-23,31.2,31.2,29.4,29.48,30.65,1373891.0,41232771.0,1657768591.6,18165912455.24
sh688336,三生国健,2020-10-26,29.26,29.65,28.77,28.8,29.48,1045278.0,30432373.0,1619529696.0,17746888694.4
sh688336,三生国健,2020-10-27,28.91,29.38,28.6,29.23,28.8,801885.0,23312661.0,1643710174.1,18011859601.99
sh688336,三生国健,2020-10-28,29.01,29.5,28.82,28.89,29.23,745533.0,21660695.0,1624590726.3000002,17802347721.57
sh688336,三生国健,2020-10-29,28.6,28.87,28.42,28.48,28.89,908662.0,26000830.0,1601534921.6,17549701042.239998
sh688336,三生国健,2020-10-30,28.48,28.69,27.14,27.35,28.48,1673718.0,46622821.0,1537990874.5,16853382145.55
sh688336,三生国健,2020-11-02,27.14,27.39,26.2,26.4,27.35,1254749.0,33371777.0,1484568887.9999998,16267981303.2
sh688336,三生国健,2020-11-03,26.57,27.66,26.4,27.47,26.4,1321703.0,36026163.0,1544738914.9,16927327515.11
sh688336,三生国健,2020-11-04,27.67,27.99,26.99,27.7,27.47,1031276.0,28410562.0,1557672659.0,17069056140.099998
sh688336,三生国健,2020-11-05,28.31,28.38,27.69,27.84,27.7,633791.0,17690728.0,1565545372.8,17155325737.92
sh688336,三生国健,2020-11-06,27.9,27.9,27.0,27.1,27.84,748099.0,20459148.0,1523932457.0,16699329292.3
sh688336,三生国健,2020-11-09,27.36,28.33,27.16,28.03,27.1,1057922.0,29516906.0,1576229770.1,17272405906.39
sh688336,三生国健,2020-11-10,28.05,28.65,27.79,27.82,28.03,982105.0,27685907.0,1564420699.4,17143001509.66
sh688336,三生国健,2020-11-11,27.84,27.99,27.3,27.8,27.82,639483.0,17622430.0,1563296026.0000002,17130677281.4
sh688336,三生国健,2020-11-12,27.79,28.22,27.44,27.53,27.8,606591.0,16850087.0,1548112935.1,16964300199.89
sh688336,三生国健,2020-11-13,27.65,27.7,27.08,27.23,27.53,690595.0,18847052.0,1531242834.1,16779436775.99
sh688336,三生国健,2020-11-16,27.48,27.68,27.21,27.46,27.23,620721.0,17039007.0,1544176578.2,16921165400.98
sh688336,三生国健,2020-11-17,27.28,27.44,26.9,27.0,27.46,541976.0,14690719.0,1518309090.0000002,16637708151.0
sh688336,三生国健,2020-11-18,27.11,27.28,27.0,27.21,27.0,434982.0,11808722.0,1530118160.7,16767112547.73
sh688336,三生国健,2020-11-19,27.15,27.35,26.99,27.2,27.21,592325.0,16110788.0,1529555824.0000002,16760950433.6
sh688336,三生国健,2020-11-20,27.12,27.48,27.11,27.39,27.2,504049.0,13771895.0,1540240221.3,16878030602.07
sh688336,三生国健,2020-11-23,27.48,27.95,27.39,27.7,27.39,814996.0,22620590.0,1557672659.0,17069056140.099998
sh688336,三生国健,2020-11-24,27.7,27.79,27.36,27.54,27.7,470507.0,12955784.0,1548675271.8,16970462314.02
sh688336,三生国健,2020-11-25,27.54,27.59,27.01,27.17,27.54,676731.0,18416729.0,1527868813.9,16742464091.21
sh688336,三生国健,2020-11-26,27.03,27.22,26.71,26.84,27.17,503986.0,13604331.0,1509311702.8,16539114324.92
sh688336,三生国健,2020-11-27,26.98,26.98,26.47,26.6,26.84,597780.0,15912527.0,1495815621.9999998,16391223585.8
sh688336,三生国健,2020-11-30,26.65,26.9,26.52,26.68,26.6,327303.0,8749810.0,1500314315.6,16440520498.84
sh688336,三生国健,2020-12-01,26.68,26.96,26.56,26.92,26.68,433660.0,11646262.0,1513810396.4,16588411237.96
sh688336,三生国健,2020-12-02,26.9,27.04,26.76,27.03,26.92,538000.0,14496267.0,1519996100.1,16656194493.39
sh688336,三生国健,2020-12-03,26.91,27.48,26.91,27.11,27.03,864487.0,23506177.0,1524494793.6999998,16705491406.429998
sh688336,三生国健,2020-12-04,27.11,27.25,26.9,26.9,27.11,495991.0,13410288.0,1512685723.0,16576087009.7
sh688336,三生国健,2020-12-07,26.87,27.03,26.48,26.54,26.9,516669.0,13831134.0,1492441601.8,16354250901.02
sh688336,三生国健,2020-12-08,26.5,27.02,26.32,26.43,26.54,586110.0,15583944.0,1486255898.1,16286467645.59
sh688336,三生国健,2020-12-09,26.44,26.64,25.36,25.63,26.43,1169952.0,30342468.0,1441268962.1,15793498515.19
sh688336,三生国健,2020-12-10,25.53,25.55,24.81,25.45,25.63,1226169.0,30888696.0,1431146901.5,15682580460.85
sh688336,三生国健,2020-12-11,25.32,25.48,24.63,24.98,25.45,996000.0,24868434.0,1404717076.6,15392961096.74
sh688336,三生国健,2020-12-14,25.88,25.93,24.8,25.18,24.98,758625.0,19041920.0,1415963810.6,15516203379.34
sh688336,三生国健,2020-12-15,25.24,26.33,25.03,25.6,25.18,989437.0,25546768.0,1439581951.9999998,15775012172.8
sh688336,三生国健,2020-12-16,26.06,26.06,25.19,25.3,25.6,529385.0,13514359.0,1422711851.0,15590148748.900002
sh688336,三生国健,2020-12-17,25.3,25.66,24.86,25.44,25.3,926520.0,23426243.0,1430584564.8,15676418346.72
sh688336,三生国健,2020-12-18,25.6,25.6,25.02,25.12,25.44,503095.0,12699194.0,1412589790.4,15479230694.56
sh688336,三生国健,2020-12-21,25.13,25.36,24.93,25.16,25.12,518873.0,13033812.0,1414839137.2,15503879151.08
sh688336,三生国健,2020-12-22,25.12,25.5,24.95,25.07,25.16,828091.0,20885310.0,1409778106.9,15448420123.91
sh688336,三生国健,2020-12-23,25.17,25.18,24.3,24.58,25.07,942193.0,23158779.0,1382223608.6,15146476531.54
sh688336,三生国健,2020-12-24,24.42,24.68,23.38,23.48,24.58,1159183.0,27633806.0,1320366571.6,14468643977.24
sh688336,三生国健,2020-12-25,23.96,23.96,23.37,23.59,23.48,538814.0,12724985.0,1326552275.3,14536427232.67
sh688336,三生国健,2020-12-28,23.41,23.9,23.11,23.56,23.59,686667.0,16114360.0,1324865265.2,14517940890.28
sh688336,三生国健,2020-12-29,24.18,25.89,24.06,24.23,23.56,1961169.0,48787153.0,1362541824.1,14930802536.99
sh688336,三生国健,2020-12-30,24.3,24.44,23.91,24.15,24.23,766126.0,18516113.0,1358043130.5,14881505623.95
sh688336,三生国健,2020-12-31,24.18,24.83,24.04,24.65,24.15,843316.0,20665559.0,1386159965.5,15189611330.45
sh688336,三生国健,2021-01-04,24.65,24.85,24.47,24.6,24.65,721757.0,17781010.0,1383348282.0,15158800759.8
sh688336,三生国健,2021-01-05,24.51,25.15,24.5,24.8,24.6,820650.0,20362239.0,1394595016.0,15282043042.4
sh688336,三生国健,2021-01-06,24.74,24.94,24.1,24.16,24.8,640562.0,15628551.0,1358605467.2,14887667738.08
sh688336,三生国健,2021-01-07,24.1,24.1,22.85,23.03,24.16,1123535.0,26239917.0,1295061420.1,14191348841.39
sh688336,三生国健,2021-01-08,23.02,23.08,22.44,22.58,23.03,871991.0,19741932.0,1269756268.6,13914053705.54
sh688336,三生国健,2021-01-11,22.56,22.95,22.17,22.42,22.58,662425.0,14866881.0,1260758881.4,13815459879.46
sh688336,三生国健,2021-01-12,22.36,22.74,22.25,22.48,22.42,462573.0,10363644.0,1264132901.6,13852432564.24
sh688336,三生国健,2021-01-13,22.6,22.6,21.08,21.26,22.48,1049581.0,22643327.0,1195527824.2,13100654640.38
sh688336,三生国健,2021-01-14,21.19,22.0,21.07,21.6,21.26,902284.0,19464743.0,1214647272.0,13310166520.8
sh688336,三生国健,2021-01-15,21.66,22.85,21.61,22.33,21.6,1114408.0,25023139.0,1255697851.1,13760000852.29
sh688336,三生国健,2021-01-18,22.6,22.88,22.42,22.54,22.33,565838.0,12807526.0,1267506921.8,13889405249.02
