数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688628,N优利德,2021-02-01,42.0,73.55,40.03,71.6,19.11,19351111.0,1018494825.0,1790760392.0,7876000000.0
sh688628,优利德,2021-02-02,60.0,64.44,50.02,50.85,71.6,13302138.0,759542592.0,1271790027.0,5593500000.0
sh688628,优利德,2021-02-03,47.03,59.5,47.03,54.0,50.85,10332756.0,565861686.0,1350573480.0,5940000000.0
sh688628,优利德,2021-02-04,51.91,61.2,50.21,54.58,54.0,9997033.0,569657737.0,1365079639.6,6003800000.0
sh688628,优利德,2021-02-05,55.01,57.49,43.69,43.7,54.58,9392171.0,455584033.0,1092964094.0,4807000000.0
sh688628,优利德,2021-02-08,42.78,42.78,35.1,35.2,43.7,8435194.0,318178932.0,880373824.0,3872000000.0
sh688628,优利德,2021-02-09,34.68,34.88,33.05,33.54,35.2,6015979.0,203398318.0,838856194.8,3689400000.0
sh688628,优利德,2021-02-10,33.6,34.38,32.01,32.01,33.54,4058885.0,134707879.0,800589946.1999999,3521100000.0
sh688628,优利德,2021-02-18,32.15,33.29,31.28,32.76,32.01,3821968.0,124276215.0,819347911.1999999,3603600000.0
sh688628,优利德,2021-02-19,32.52,33.6,31.8,33.6,32.76,3870108.0,126512465.0,840356832.0,3696000000.0
sh688628,优利德,2021-02-22,33.25,34.21,33.16,33.29,33.6,3887141.0,130790178.0,832603539.8,3661900000.0
sh688628,优利德,2021-02-23,33.0,36.24,32.08,35.55,33.29,5521601.0,187982496.0,889127541.0,3910500000.0
sh688628,优利德,2021-02-24,35.16,35.48,33.85,34.3,35.55,3159939.0,109393888.0,857864266.0000001,3773000000.0
sh688628,优利德,2021-02-25,34.47,35.55,34.37,35.0,34.3,3210090.0,112166241.0,875371700.0,3850000000.0
sh688628,优利德,2021-02-26,35.0,36.15,33.8,33.83,35.0,3201820.0,112139474.0,846109274.6,3721300000.0
sh688628,优利德,2021-03-01,33.64,34.15,32.69,33.6,33.83,2770086.0,92184399.0,840356832.0,3696000000.0
sh688628,优利德,2021-03-02,33.6,33.86,32.13,32.19,33.6,2550066.0,83408517.0,805091857.8,3540900000.0
sh688628,优利德,2021-03-03,32.5,32.87,31.91,32.54,32.19,1630206.0,52881810.0,813845574.8000001,3579400000.0
sh688628,优利德,2021-03-04,32.69,32.69,31.61,31.84,32.54,2087668.0,66859096.0,796338140.8,3502400000.0
sh688628,优利德,2021-03-05,32.0,32.62,31.62,32.36,31.84,1490788.0,47929980.0,809343663.2,3559600000.0
sh688628,优利德,2021-03-08,32.34,35.1,32.34,34.5,32.36,4917358.0,167895307.0,862866390.0,3795000000.0
sh688628,优利德,2021-03-09,35.3,35.3,32.53,33.22,34.5,2855537.0,95524406.0,830852796.4,3654200000.0
sh688628,优利德,2021-03-10,33.01,33.56,31.6,31.89,33.22,2250951.0,72370035.0,797588671.8,3507900000.0
sh688628,优利德,2021-03-11,31.55,32.1,31.55,31.96,31.89,1412205.0,44954460.0,799339415.1999999,3515600000.0
sh688628,优利德,2021-03-12,32.02,32.02,30.36,30.52,31.96,2247047.0,69945727.0,763324122.4000001,3357200000.0
sh688628,优利德,2021-03-15,29.99,30.0,28.48,28.66,30.52,2313940.0,67079057.0,716804369.1999999,3152600000.0
sh688628,优利德,2021-03-16,28.66,28.89,28.5,28.66,28.66,1097503.0,31538490.0,716804369.1999999,3152600000.0
sh688628,优利德,2021-03-17,28.77,29.58,28.58,29.39,28.66,1214794.0,35515050.0,735062121.8000001,3232900000.0
sh688628,优利德,2021-03-18,29.51,29.82,29.14,29.44,29.39,1297051.0,38209601.0,736312652.8000001,3238400000.0
sh688628,优利德,2021-03-19,29.31,30.35,29.1,30.05,29.44,1832284.0,54834331.0,751569131.0,3305500000.0
sh688628,优利德,2021-03-22,30.13,31.31,29.92,30.99,30.05,1860715.0,57028464.0,775079113.8000001,3408900000.0
sh688628,优利德,2021-03-23,31.19,32.38,30.9,31.32,30.99,2477809.0,78559926.0,783332618.4000001,3445200000.0
sh688628,优利德,2021-03-24,31.32,31.93,30.7,31.49,31.32,1704119.0,53520194.0,787584423.8,3463900000.0
sh688628,优利德,2021-03-25,31.49,31.74,29.92,30.0,31.49,1760460.0,53996522.0,750318600.0,3300000000.0
sh688628,优利德,2021-03-26,29.73,30.62,29.73,30.05,30.0,1267336.0,38211505.0,751569131.0,3305500000.0
sh688628,优利德,2021-03-29,30.11,30.67,29.9,30.0,30.05,1030603.0,31066033.0,750318600.0,3300000000.0
sh688628,优利德,2021-03-30,30.48,30.48,29.89,30.29,30.0,1054218.0,31848027.0,757571679.8,3331900000.0
sh688628,优利德,2021-03-31,29.94,30.37,29.52,29.81,30.29,984090.0,29340691.0,745566582.1999999,3279100000.0
sh688628,优利德,2021-04-01,29.81,29.91,28.9,29.17,29.81,1107038.0,32279833.0,729559785.4,3208700000.0
sh688628,优利德,2021-04-02,29.14,29.85,29.08,29.57,29.17,1133440.0,33518146.0,739564033.4000001,3252700000.0
sh688628,优利德,2021-04-06,29.79,30.66,29.2,30.6,29.57,1243956.0,37449368.0,765324972.0,3366000000.0
sh688628,优利德,2021-04-07,30.35,31.48,30.35,31.45,30.6,1594352.0,49387516.0,786583999.0,3459500000.0
sh688628,优利德,2021-04-08,31.57,31.86,30.65,30.71,31.45,1696339.0,53020546.0,768076140.1999999,3378100000.0
sh688628,优利德,2021-04-09,30.76,31.48,30.53,31.37,30.71,1191577.0,36916815.0,784583149.4,3450700000.0
sh688628,优利德,2021-04-12,31.12,31.34,30.41,30.63,31.37,896461.0,27590508.0,766075290.6,3369300000.0
sh688628,优利德,2021-04-13,30.48,30.78,30.17,30.77,30.63,694781.0,21137748.0,769576777.4,3384700000.0
sh688628,优利德,2021-04-14,30.88,31.13,30.6,30.92,30.77,840346.0,25906064.0,773328370.4,3401200000.0
sh688628,优利德,2021-04-15,30.88,30.88,29.81,30.09,30.92,901941.0,27156116.0,752569555.8,3309900000.0
sh688628,优利德,2021-04-16,30.18,32.2,29.7,31.72,30.09,1900448.0,59690397.0,793336866.4,3489200000.0
sh688628,优利德,2021-04-19,32.33,34.17,32.33,33.84,31.72,3471502.0,116055077.0,846359380.8000001,3722400000.0
sh688628,优利德,2021-04-20,33.85,34.52,32.76,32.84,33.84,2470568.0,82367200.0,821348760.8000001,3612400000.0
sh688628,优利德,2021-04-21,32.8,34.18,32.45,33.26,32.84,1915687.0,64061768.0,831853221.1999999,3658600000.0
sh688628,优利德,2021-04-22,33.65,33.65,32.76,32.91,33.26,1239242.0,41024740.0,823099504.1999999,3620100000.0
sh688628,优利德,2021-04-23,33.01,33.1,31.93,32.45,32.91,1352783.0,43637468.0,811594619.0,3569500000.0
sh688628,优利德,2021-04-26,32.28,33.27,31.6,32.61,32.45,1709283.0,55428156.0,815596318.1999999,3587100000.0
sh688628,优利德,2021-04-27,32.68,33.08,31.51,31.63,32.61,1170078.0,37478720.0,791085910.6,3479300000.0
sh688628,优利德,2021-04-28,31.0,32.26,30.92,31.63,31.63,938144.0,29741073.0,791085910.6,3479300000.0
sh688628,优利德,2021-04-29,31.0,31.95,30.55,30.56,31.63,1456184.0,45053469.0,764324547.1999999,3361600000.0
sh688628,优利德,2021-04-30,30.56,30.97,29.84,29.99,30.56,955783.0,28880334.0,750068493.8,3298900000.0
sh688628,优利德,2021-05-06,30.68,30.68,29.71,30.25,29.99,800772.0,24034188.0,756571255.0,3327500000.0
sh688628,优利德,2021-05-07,30.28,30.47,29.61,29.92,30.25,757461.0,22683714.0,748317750.4,3291200000.0
sh688628,优利德,2021-05-10,29.75,30.0,29.49,29.89,29.92,725914.0,21586548.0,747567431.8000001,3287900000.0
sh688628,优利德,2021-05-11,29.89,30.92,29.75,30.67,29.89,1191409.0,36443999.0,767075715.4000001,3373700000.0
sh688628,优利德,2021-05-12,30.35,30.88,30.27,30.48,30.67,717510.0,21879062.0,762323697.6,3352800000.0
sh688628,优利德,2021-05-13,30.4,30.58,29.77,29.9,30.48,819549.0,24699389.0,747817538.0,3289000000.0
sh688628,优利德,2021-05-14,30.29,30.75,29.75,30.55,29.9,754420.0,22903319.0,764074440.9999999,3360500000.0
sh688628,优利德,2021-05-17,30.55,32.83,30.5,32.41,30.55,2485272.0,79781920.0,810594194.2,3565100000.0
sh688628,优利德,2021-05-18,32.03,32.48,31.48,32.1,32.41,1534435.0,48876939.0,802840902.0000001,3531000000.0
sh688628,优利德,2021-05-19,32.6,32.6,31.56,31.64,32.1,964787.0,30648291.0,791336016.8000001,3480400000.0
sh688628,优利德,2021-05-20,31.51,31.78,30.7,30.81,31.64,1131786.0,35125531.0,770577202.2,3389100000.0
sh688628,优利德,2021-05-21,30.81,31.23,30.51,30.7,30.81,685458.0,21122377.0,767826034.0000001,3377000000.0
sh688628,优利德,2021-05-24,30.7,30.89,30.3,30.83,30.7,729449.0,22305605.0,771077414.6,3391300000.0
sh688628,优利德,2021-05-25,30.72,31.2,30.34,31.08,30.83,941292.0,29001648.0,777330069.6,3418800000.0
sh688628,优利德,2021-05-26,31.18,31.77,31.0,31.15,31.08,1123727.0,35351146.0,779080813.0,3426500000.0
sh688628,优利德,2021-05-27,31.25,31.97,31.15,31.73,31.15,1341272.0,42461844.0,793586972.6,3490300000.0
sh688628,优利德,2021-05-28,31.94,31.94,30.85,30.98,31.73,1380012.0,43230868.0,774829007.6,3407800000.0
sh688628,优利德,2021-05-31,31.1,32.18,30.89,32.0,30.98,1739300.0,55305214.0,800339840.0,3520000000.0
sh688628,优利德,2021-06-01,32.0,33.73,31.75,33.3,32.0,3320314.0,109821310.0,832853646.0,3663000000.0
sh688628,优利德,2021-06-02,33.27,34.18,32.6,33.88,33.3,3526916.0,118559742.0,847359805.5999999,3726800000.0
sh688628,优利德,2021-06-03,33.7,35.98,33.4,34.28,33.88,4334385.0,151682540.0,857364053.6,3770800000.0
sh688628,优利德,2021-06-04,34.37,34.77,33.57,33.73,34.28,2081871.0,70855535.0,843608212.6,3710300000.0
sh688628,优利德,2021-06-07,34.2,34.2,33.08,33.19,33.73,1553825.0,51871409.0,830102477.8000001,3650900000.0
sh688628,优利德,2021-06-08,33.02,33.31,32.31,32.43,33.19,1527438.0,50111818.0,811094406.5999999,3567300000.0
sh688628,优利德,2021-06-09,32.43,33.3,32.4,32.67,32.43,990826.0,32459071.0,817096955.4,3593700000.0
sh688628,优利德,2021-06-10,32.33,33.33,32.33,33.19,32.67,1301196.0,42993455.0,830102477.8000001,3650900000.0
sh688628,优利德,2021-06-11,33.3,33.64,31.45,32.08,33.19,1599782.0,51871322.0,802340689.6,3528800000.0
sh688628,优利德,2021-06-15,32.48,34.29,32.08,33.38,32.08,2090191.0,69439922.0,834854495.5999999,3671800000.0
sh688628,XD优利德,2021-06-16,33.1,33.19,31.53,31.63,32.93,1459699.0,46823600.0,791085910.6,3479300000.0
sh688628,优利德,2021-06-17,31.57,32.07,30.92,32.07,31.63,1422078.0,44668922.0,802090583.4,3527700000.0
sh688628,优利德,2021-06-18,31.95,32.71,31.76,32.43,32.07,1068114.0,34553213.0,811094406.5999999,3567300000.0
sh688628,优利德,2021-06-21,32.39,33.2,32.19,33.01,32.43,1233449.0,40340560.0,825600566.2,3631100000.0
sh688628,优利德,2021-06-22,33.0,33.07,32.53,32.65,33.01,1022086.0,33447604.0,816596743.0,3591500000.0
sh688628,优利德,2021-06-23,33.0,34.35,32.69,33.85,32.65,2578845.0,87348877.0,846609486.9999999,3723500000.0
sh688628,优利德,2021-06-24,33.85,34.48,33.16,33.39,33.85,1485268.0,49968255.0,835104601.8,3672900000.0
sh688628,优利德,2021-06-25,33.73,33.74,32.4,32.84,33.39,1329613.0,43657173.0,821348760.8000001,3612400000.0
sh688628,优利德,2021-06-28,32.64,34.0,32.33,33.8,32.84,1490138.0,49798558.0,845358956.0,3718000000.0
sh688628,优利德,2021-06-29,33.55,34.19,33.09,33.17,33.8,1206322.0,40515058.0,829602265.4,3648700000.0
sh688628,优利德,2021-06-30,33.17,34.12,33.17,33.45,33.17,1198813.0,40357450.0,836605239.0,3679500000.0
sh688628,优利德,2021-07-01,33.55,35.48,33.4,34.26,33.45,3236704.0,111938053.0,856863841.2,3768600000.0
sh688628,优利德,2021-07-02,34.18,36.79,33.87,36.1,34.26,4307058.0,153699191.0,902883382.0,3971000000.0
sh688628,优利德,2021-07-05,36.64,36.69,35.28,36.14,36.1,2796825.0,100310373.0,903883806.8,3975400000.0
sh688628,优利德,2021-07-06,36.0,36.06,34.15,34.75,36.14,2514850.0,87882471.0,869119045.0,3822500000.0
sh688628,优利德,2021-07-07,34.91,37.45,34.4,37.08,34.75,3016930.0,108913476.0,927393789.6,4078800000.0
sh688628,优利德,2021-07-08,37.47,37.47,36.3,36.87,37.08,1968797.0,72355619.0,922141559.4,4055700000.0
sh688628,优利德,2021-07-09,36.6,39.88,36.15,37.68,36.87,3529000.0,135227489.0,942400161.6,4144800000.0
sh688628,优利德,2021-07-12,38.85,38.85,36.78,38.0,37.68,2254679.0,85105309.0,950403560.0,4180000000.0
sh688628,优利德,2021-07-13,37.88,40.29,37.1,37.2,38.0,3153592.0,122568587.0,930395064.0,4092000000.0
sh688628,优利德,2021-07-14,36.87,37.48,35.62,35.81,37.2,2635369.0,95779762.0,895630302.2,3939100000.0
sh688628,优利德,2021-07-15,35.51,36.01,34.0,34.65,35.81,2120347.0,73754721.0,866617983.0,3811500000.0
sh688628,优利德,2021-07-16,34.87,35.3,34.5,34.59,34.65,1311047.0,45777842.0,865117345.8000001,3804900000.0
sh688628,优利德,2021-07-19,34.3,34.97,34.2,34.96,34.59,950024.0,32884787.0,874371275.1999999,3845600000.0
sh688628,优利德,2021-07-20,34.69,35.74,34.57,35.57,34.96,1039120.0,36641647.0,889627753.4,3912700000.0
sh688628,优利德,2021-07-21,35.78,35.83,35.1,35.37,35.57,995968.0,35258515.0,884625629.4,3890700000.0
sh688628,优利德,2021-07-22,35.33,36.38,34.73,36.2,35.37,1897783.0,67297242.0,905384444.0,3982000000.0
sh688628,优利德,2021-07-23,36.2,36.25,35.25,35.6,36.2,1092554.0,38822406.0,890378072.0,3916000000.0
