数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh601279,N英利,2021-04-15,2.48,2.98,2.48,2.98,2.07,1069231.0,3173445.0,445287441.68,4452874407.86
sh601279,英利汽车,2021-04-16,3.28,3.28,3.28,3.28,2.98,176164.0,577818.0,490115036.48,4901150354.96
sh601279,英利汽车,2021-04-19,3.61,3.61,3.61,3.61,3.28,233770.0,843910.0,539425390.76,5394253896.77
sh601279,英利汽车,2021-04-20,3.97,3.97,3.97,3.97,3.61,213188.0,846356.0,593218504.52,5932185033.29
sh601279,英利汽车,2021-04-21,4.37,4.37,4.37,4.37,3.97,300311.0,1312359.0,652988630.92,6529886296.09
sh601279,英利汽车,2021-04-22,4.81,4.81,4.81,4.81,4.37,224414.0,1079431.0,718735769.96,7187357685.17
sh601279,英利汽车,2021-04-23,5.29,5.29,5.29,5.29,4.81,931717.0,4928783.0,790459921.64,7904599200.53
sh601279,英利汽车,2021-04-26,5.82,5.82,5.82,5.82,5.29,811240.0,4721417.0,869655339.12,8696553373.74
sh601279,英利汽车,2021-04-27,6.4,6.4,6.4,6.4,5.82,756262.0,4840077.0,956322022.4,9563220204.8
sh601279,英利汽车,2021-04-28,7.04,7.04,7.04,7.04,6.4,479564.0,3376131.0,1051954224.64,10519542225.28
sh601279,英利汽车,2021-04-29,7.74,7.74,7.74,7.74,7.04,1515382.0,11729057.0,1156551945.84,11565519435.18
sh601279,英利汽车,2021-04-30,8.51,8.51,8.51,8.51,7.74,7926213.0,67452073.0,1271609439.16,12716094366.07
sh601279,英利汽车,2021-05-06,9.36,9.36,9.36,9.36,8.51,4758977.0,44544025.0,1398620957.76,13986209549.52
sh601279,英利汽车,2021-05-07,10.3,10.3,10.3,10.3,9.36,1310434.0,13497470.0,1539080754.8,15390807517.1
sh601279,英利汽车,2021-05-10,11.33,11.33,11.05,11.33,10.3,47587215.0,539084570.0,1692988830.2800002,16929888268.81
sh601279,英利汽车,2021-05-11,12.0,12.46,11.6,12.46,11.33,78959177.0,966669692.0,1861839437.36,18618394336.22
sh601279,英利汽车,2021-05-12,12.46,13.71,11.21,13.71,12.46,106067502.0,1278503086.0,2048621082.36,20486210782.47
sh601279,英利汽车,2021-05-13,13.7,15.08,12.76,15.08,13.71,94899571.0,1337801868.0,2253333765.28,22533337607.56
sh601279,英利汽车,2021-05-14,13.9,15.35,13.6,13.66,15.08,96524404.0,1384667357.0,2041149816.56,20411498124.62
sh601279,英利汽车,2021-05-17,13.01,13.5,12.3,12.45,13.66,70177079.0,894394421.0,1860345184.2,18603451804.65
sh601279,英利汽车,2021-05-18,12.3,12.89,12.03,12.77,12.45,51881083.0,654514715.0,1908161285.32,19081612814.89
sh601279,英利汽车,2021-05-19,12.57,14.0,12.14,13.58,12.77,76002031.0,1008114557.0,2029195791.28,20291957872.06
sh601279,英利汽车,2021-05-20,13.05,13.74,12.58,12.62,13.58,54968472.0,714995325.0,1885747487.92,18857474841.34
sh601279,英利汽车,2021-05-21,12.62,13.58,12.15,13.12,12.62,59260957.0,761628864.0,1960460145.92,19604601419.84
sh601279,英利汽车,2021-05-24,12.95,13.48,12.5,12.6,13.12,42948264.0,550066031.0,1882758981.6,18827589778.2
sh601279,英利汽车,2021-05-25,12.37,12.41,11.65,11.96,12.6,42448956.0,507421913.0,1787126779.36,17871267757.72
sh601279,英利汽车,2021-05-26,11.81,12.48,11.8,12.16,11.96,34790125.0,424753979.0,1817011842.56,18170118389.12
sh601279,英利汽车,2021-05-27,12.29,12.79,12.0,12.6,12.16,42674170.0,528800032.0,1882758981.6,18827589778.2
sh601279,英利汽车,2021-05-28,12.47,13.58,12.23,12.62,12.6,55897162.0,726861864.0,1885747487.92,18857474841.34
sh601279,英利汽车,2021-05-31,12.4,13.88,12.4,13.88,12.62,61065260.0,833050749.0,2074023386.08,20740233819.16
sh601279,英利汽车,2021-06-01,13.9,14.45,13.29,13.45,13.88,79750644.0,1099022055.0,2009770500.2,20097704961.65
sh601279,英利汽车,2021-06-02,13.3,14.7,12.91,14.3,13.45,65707701.0,895828443.0,2136782018.8,21367820145.1
sh601279,英利汽车,2021-06-03,13.88,14.12,13.58,13.6,14.3,43852088.0,604175458.0,2032184297.6,20321842935.2
sh601279,英利汽车,2021-06-04,13.77,13.82,12.7,12.71,13.6,42233133.0,551060099.0,1899195766.36,18991957625.47
sh601279,英利汽车,2021-06-07,12.4,12.6,12.02,12.22,12.71,29550138.0,360969821.0,1825977361.52,18259773578.54
sh601279,英利汽车,2021-06-08,12.11,12.7,12.02,12.6,12.22,27800733.0,346528818.0,1882758981.6,18827589778.2
sh601279,英利汽车,2021-06-09,12.55,12.79,12.21,12.25,12.6,23131639.0,286961900.0,1830460121.0,18304601173.25
sh601279,英利汽车,2021-06-10,12.15,12.22,11.68,12.0,12.25,27075692.0,323225653.0,1793103792.0,17931037884.0
sh601279,英利汽车,2021-06-11,11.9,11.91,11.32,11.35,12.0,32478648.0,374047304.0,1695977336.6,16959773331.95
sh601279,英利汽车,2021-06-15,11.21,11.65,11.0,11.03,11.35,20885315.0,233678799.0,1648161235.48,16481612321.71
sh601279,英利汽车,2021-06-16,11.02,11.02,9.99,10.01,11.03,28773243.0,295891731.0,1495747413.16,14957474101.57
sh601279,英利汽车,2021-06-17,9.9,10.18,9.8,10.07,10.01,17008426.0,171117240.0,1504712932.12,15047129290.99
sh601279,英利汽车,2021-06-18,10.19,10.69,10.05,10.48,10.07,22668895.0,236288310.0,1565977311.68,15659773085.36
sh601279,英利汽车,2021-06-21,10.3,10.68,10.08,10.53,10.48,17495005.0,182124551.0,1573448577.48,15734485743.21
sh601279,英利汽车,2021-06-22,10.52,10.99,10.35,10.83,10.53,25313802.0,271558469.0,1618276172.28,16182761690.31
sh601279,英利汽车,2021-06-23,10.61,11.3,10.6,11.06,10.83,28234619.0,309067859.0,1652643994.96,16526439916.42
sh601279,英利汽车,2021-06-24,11.07,12.17,11.01,12.17,11.06,25285879.0,303139838.0,1818506095.72,18185060920.69
sh601279,英利汽车,2021-06-25,12.7,12.7,11.2,11.21,12.17,48639394.0,564817704.0,1675057792.36,16750577889.97
sh601279,英利汽车,2021-06-28,10.95,11.2,10.54,10.67,11.21,29928461.0,323651867.0,1594368121.72,15943681185.19
