数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz301085,N亚康,2021-10-18,42.77,42.77,35.44,35.45,21.44,9987476.0,375893539.0,709000000.0,2836000000.0
sz301085,C亚康,2021-10-19,33.11,36.1,32.71,35.65,35.45,7734204.0,264267207.0,713000000.0,2852000000.0
sz301085,C亚康,2021-10-20,36.0,36.8,33.33,33.41,35.65,6918833.0,240611663.0,668200000.0,2672800000.0
sz301085,C亚康,2021-10-21,31.89,33.0,31.52,31.86,33.41,5204721.0,166612857.0,637200000.0,2548800000.0
sz301085,C亚康,2021-10-22,31.99,34.13,31.8,32.82,31.86,6637795.0,220025496.0,656400000.0,2625600000.0
sz301085,亚康股份,2021-10-25,31.77,31.78,30.44,30.66,32.82,5384907.0,166094333.0,613200000.0,2452800000.0
sz301085,亚康股份,2021-10-26,30.32,31.71,30.31,31.11,30.66,4034201.0,124959892.0,622200000.0,2488800000.0
sz301085,亚康股份,2021-10-27,30.63,31.45,29.45,31.03,31.11,4948624.0,150837223.0,620600000.0,2482400000.0
sz301085,亚康股份,2021-10-28,30.51,31.02,29.12,29.2,31.03,3469364.0,104211747.0,584000000.0,2336000000.0
sz301085,亚康股份,2021-10-29,29.07,29.95,29.07,29.2,29.2,2379402.0,70023614.0,584000000.0,2336000000.0
sz301085,亚康股份,2021-11-01,29.28,29.9,28.64,29.86,29.2,3004254.0,88139157.0,597200000.0,2388800000.0
sz301085,亚康股份,2021-11-02,29.72,30.2,28.74,28.8,29.86,2885184.0,85126191.0,576000000.0,2304000000.0
sz301085,亚康股份,2021-11-03,28.89,29.98,28.89,29.7,28.8,2341571.0,69190092.0,594000000.0,2376000000.0
sz301085,亚康股份,2021-11-04,29.69,30.25,29.55,29.92,29.7,2397886.0,71498481.0,598400000.0,2393600000.0
sz301085,亚康股份,2021-11-05,29.96,31.3,29.95,30.84,29.92,4173473.0,128386374.0,616800000.0,2467200000.0
sz301085,亚康股份,2021-11-08,31.61,31.76,30.17,31.04,30.84,3463332.0,106940711.0,620800000.0,2483200000.0
sz301085,亚康股份,2021-11-09,30.92,32.76,30.66,32.15,31.04,4574528.0,146024081.0,643000000.0,2572000000.0
sz301085,亚康股份,2021-11-10,32.0,32.76,31.31,32.66,32.15,4291830.0,137272388.0,653200000.0,2612800000.0
sz301085,亚康股份,2021-11-11,32.0,33.54,31.68,32.55,32.66,4594306.0,150944919.0,651000000.0,2604000000.0
sz301085,亚康股份,2021-11-12,32.38,36.83,32.38,36.0,32.55,8146256.0,284796843.0,720000000.0,2880000000.0
sz301085,亚康股份,2021-11-15,37.82,43.01,36.9,38.3,36.0,9182431.0,361370439.0,766000000.0,3064000000.0
sz301085,亚康股份,2021-11-16,38.33,38.89,35.66,35.7,38.3,6311690.0,232508293.0,714000000.0,2856000000.0
sz301085,亚康股份,2021-11-17,35.02,37.49,35.02,36.68,35.7,4382034.0,160243126.0,733600000.0,2934400000.0
sz301085,亚康股份,2021-11-18,36.16,38.09,35.84,35.86,36.68,4104406.0,150314462.0,717200000.0,2868800000.0
sz301085,亚康股份,2021-11-19,35.87,36.58,35.08,35.4,35.86,3146817.0,112300601.0,708000000.0,2832000000.0
sz301085,亚康股份,2021-11-22,35.7,36.28,35.11,35.85,35.4,2551775.0,91195634.0,717000000.0,2868000000.0
sz301085,亚康股份,2021-11-23,36.02,36.35,35.1,35.4,35.85,2555800.0,90546573.0,708000000.0,2832000000.0
sz301085,亚康股份,2021-11-24,35.6,36.51,35.18,36.44,35.4,3033500.0,109145030.0,728800000.0,2915200000.0
sz301085,亚康股份,2021-11-25,36.62,36.69,34.85,34.9,36.44,3319998.0,117563870.0,698000000.0,2792000000.0
sz301085,亚康股份,2021-11-26,34.61,35.33,34.2,34.3,34.9,2173700.0,75230227.0,686000000.0,2744000000.0
sz301085,亚康股份,2021-11-29,34.31,34.78,34.02,34.6,34.3,1653975.0,56931945.0,692000000.0,2768000000.0
sz301085,亚康股份,2021-11-30,35.53,38.75,35.08,37.42,34.6,7108147.0,262100760.0,748400000.0,2993600000.0
sz301085,亚康股份,2021-12-01,36.88,38.7,36.6,37.32,37.42,5641355.0,211722669.0,746400000.0,2985600000.0
sz301085,亚康股份,2021-12-02,36.57,37.49,35.13,35.13,37.32,3476541.0,125112676.0,702600000.0,2810400000.0
sz301085,亚康股份,2021-12-03,35.04,35.38,33.68,33.72,35.13,2496500.0,85629530.0,674400000.0,2697600000.0
sz301085,亚康股份,2021-12-06,33.8,33.9,32.11,32.36,33.72,1973675.0,64417586.0,647200000.0,2588800000.0
sz301085,亚康股份,2021-12-07,32.5,32.78,31.74,32.08,32.36,1397184.0,44878907.0,641600000.0,2566400000.0
sz301085,亚康股份,2021-12-08,32.2,32.68,31.83,32.4,32.08,1431699.0,46311019.0,648000000.0,2592000000.0
sz301085,亚康股份,2021-12-09,32.6,33.25,32.49,32.55,32.4,1454933.0,47677354.0,651000000.0,2604000000.0
sz301085,亚康股份,2021-12-10,32.2,32.93,32.12,32.64,32.55,1200600.0,39112478.0,652800000.0,2611200000.0
sz301085,亚康股份,2021-12-13,32.66,33.37,32.5,33.18,32.64,1688069.0,55661964.0,663600000.0,2654400000.0
sz301085,亚康股份,2021-12-14,33.1,34.42,32.86,34.42,33.18,2423417.0,82018717.0,688400000.0,2753600000.0
sz301085,亚康股份,2021-12-15,34.18,34.88,33.88,34.18,34.42,2163531.0,74455274.0,683600000.0,2734400000.0
sz301085,亚康股份,2021-12-16,34.1,36.18,34.01,36.16,34.18,3636776.0,128300550.0,723200000.0,2892800000.0
sz301085,亚康股份,2021-12-17,36.93,41.02,36.23,37.15,36.16,7043644.0,266890097.0,743000000.0,2972000000.0
sz301085,亚康股份,2021-12-20,35.56,36.21,34.51,34.77,37.15,4305903.0,151749738.0,695400000.0,2781600000.0
sz301085,亚康股份,2021-12-21,35.0,37.0,34.68,36.36,34.77,3764692.0,135941886.0,727200000.0,2908800000.0
sz301085,亚康股份,2021-12-22,35.97,37.97,35.88,37.16,36.36,4066058.0,149902148.0,743200000.0,2972800000.0
sz301085,亚康股份,2021-12-23,36.55,37.1,35.62,35.65,37.16,3313149.0,120280407.0,713000000.0,2852000000.0
sz301085,亚康股份,2021-12-24,36.2,36.5,33.5,33.61,35.65,2523378.0,87534308.0,672200000.0,2688800000.0
sz301085,亚康股份,2021-12-27,33.17,33.58,32.68,33.2,33.61,1385647.0,45894575.0,664000000.0,2656000000.0
sz301085,亚康股份,2021-12-28,32.96,33.69,32.96,33.35,33.2,1313238.0,43825333.0,667000000.0,2668000000.0
sz301085,亚康股份,2021-12-29,33.19,33.72,32.71,33.51,33.35,1177938.0,39169580.0,670200000.0,2680800000.0
sz301085,亚康股份,2021-12-30,33.45,34.42,33.41,33.69,33.51,1397699.0,47234179.0,673800000.0,2695200000.0
sz301085,亚康股份,2021-12-31,33.6,34.29,33.21,33.34,33.69,1362100.0,45875781.0,666800000.0,2667200000.0
sz301085,亚康股份,2022-01-04,33.4,34.13,33.25,33.87,33.34,1461527.0,49266029.0,677400000.0,2709600000.0
sz301085,亚康股份,2022-01-05,33.86,33.98,31.99,32.33,33.87,2050300.0,66860119.0,646600000.0,2586400000.0
sz301085,亚康股份,2022-01-06,32.01,32.82,32.01,32.65,32.33,881000.0,28641737.0,653000000.0,2612000000.0
sz301085,亚康股份,2022-01-07,32.66,32.95,31.91,32.0,32.65,1226500.0,39792189.0,640000000.0,2560000000.0
sz301085,亚康股份,2022-01-10,32.12,32.39,31.12,32.37,32.0,1059719.0,33816579.0,647400000.0,2589600000.0
sz301085,亚康股份,2022-01-11,32.6,32.99,32.24,32.43,32.37,1084200.0,35337518.0,648600000.0,2594400000.0
sz301085,亚康股份,2022-01-12,32.46,33.02,32.39,32.92,32.43,1060900.0,34796991.0,658400000.0,2633600000.0
sz301085,亚康股份,2022-01-13,33.25,34.5,33.04,34.35,32.92,2798795.0,94712392.0,687000000.0,2748000000.0
sz301085,亚康股份,2022-01-14,33.9,34.47,33.5,33.72,34.35,1815700.0,61703357.0,674400000.0,2697600000.0
