数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh601921,N浙版,2021-07-23,12.34,14.8,12.34,14.8,10.28,2337995.0,34515980.0,3288888900.4,32888888900.4
sh601921,浙版传媒,2021-07-26,16.28,16.28,15.11,16.28,14.8,54660882.0,881526166.0,3617777790.44,36177777790.44
sh601921,浙版传媒,2021-07-27,16.1,16.1,14.65,14.65,16.28,68508744.0,1034789247.0,3255555566.95,32555555566.95
sh601921,浙版传媒,2021-07-28,13.19,13.49,13.19,13.19,14.65,15334338.0,202653605.0,2931111121.3700004,29311111121.37
sh601921,浙版传媒,2021-07-29,11.95,13.88,11.95,13.45,13.19,71791205.0,900575690.0,2988888899.35,29888888899.35
sh601921,浙版传媒,2021-07-30,12.54,12.9,12.11,12.12,13.45,42441437.0,529790845.0,2693333342.76,26933333342.76
sh601921,浙版传媒,2021-08-02,11.95,11.96,11.2,11.48,12.12,39627035.0,452419217.0,2551111120.04,25511111120.04
sh601921,浙版传媒,2021-08-03,11.36,11.95,11.28,11.58,11.48,31246702.0,360734196.0,2573333342.34,25733333342.34
sh601921,浙版传媒,2021-08-04,11.42,11.57,11.29,11.34,11.58,25253236.0,287372903.0,2520000008.82,25200000008.820004
sh601921,浙版传媒,2021-08-05,11.3,11.32,10.85,10.86,11.34,29801506.0,329480480.0,2413333341.78,24133333341.780003
sh601921,浙版传媒,2021-08-06,10.8,10.81,10.5,10.54,10.86,23704554.0,251017408.0,2342222230.42,23422222230.42
sh601921,浙版传媒,2021-08-09,10.52,10.73,10.35,10.63,10.54,14296536.0,151777211.0,2362222230.49,23622222230.49
sh601921,浙版传媒,2021-08-10,10.67,10.76,10.55,10.61,10.63,14807279.0,157499355.0,2357777786.03,23577777786.030003
sh601921,浙版传媒,2021-08-11,10.59,10.65,10.46,10.54,10.61,16339497.0,172024921.0,2342222230.42,23422222230.42
sh601921,浙版传媒,2021-08-12,10.54,10.69,10.5,10.58,10.54,16275500.0,172290962.0,2351111119.34,23511111119.34
sh601921,浙版传媒,2021-08-13,10.57,10.59,10.42,10.43,10.58,14500932.0,152233209.0,2317777785.89,23177777785.89
sh601921,浙版传媒,2021-08-16,10.41,10.87,10.31,10.79,10.43,27932997.0,297942998.0,2397777786.17,23977777786.17
sh601921,浙版传媒,2021-08-17,10.71,10.87,10.63,10.79,10.79,19792064.0,212480174.0,2397777786.17,23977777786.17
sh601921,浙版传媒,2021-08-18,10.79,11.19,10.72,11.13,10.79,27380449.0,302049529.0,2473333341.99,24733333341.99
sh601921,浙版传媒,2021-08-19,11.16,11.18,10.75,10.75,11.13,20276909.0,222212720.0,2388888897.25,23888888897.25
sh601921,浙版传媒,2021-08-20,10.72,10.72,10.37,10.42,10.75,16347580.0,170763728.0,2315555563.66,23155555563.66
sh601921,浙版传媒,2021-08-23,10.35,10.5,10.33,10.42,10.42,10114106.0,105438085.0,2315555563.66,23155555563.66
sh601921,浙版传媒,2021-08-24,10.41,10.43,10.33,10.37,10.42,10376688.0,107525755.0,2304444452.51,23044444452.51
sh601921,浙版传媒,2021-08-25,10.36,10.55,10.33,10.45,10.37,10344742.0,108300746.0,2322222230.35,23222222230.35
sh601921,浙版传媒,2021-08-26,10.45,10.45,10.23,10.23,10.45,14523001.0,149804452.0,2273333341.29,22733333341.29
sh601921,浙版传媒,2021-08-27,10.19,10.19,10.02,10.04,10.23,11588358.0,116659494.0,2231111118.92,22311111118.92
sh601921,浙版传媒,2021-08-30,10.02,10.03,9.66,9.67,10.04,16003235.0,156548863.0,2148888896.41,21488888896.41
sh601921,浙版传媒,2021-08-31,9.61,9.8,9.51,9.7,9.67,9460601.0,91259512.0,2155555563.1000004,21555555563.1
sh601921,浙版传媒,2021-09-01,9.7,9.77,9.62,9.76,9.7,8226764.0,79849788.0,2168888896.48,21688888896.48
sh601921,浙版传媒,2021-09-02,9.79,9.95,9.73,9.84,9.76,8711102.0,85788228.0,2186666674.32,21866666674.32
sh601921,浙版传媒,2021-09-03,9.81,9.87,9.73,9.76,9.84,7542205.0,73841376.0,2168888896.48,21688888896.48
sh601921,浙版传媒,2021-09-06,9.76,9.83,9.73,9.82,9.76,6447480.0,63144414.0,2182222229.86,21822222229.86
sh601921,浙版传媒,2021-09-07,9.8,9.88,9.8,9.84,9.82,6267165.0,61657622.0,2186666674.32,21866666674.32
sh601921,浙版传媒,2021-09-08,9.83,10.49,9.8,10.28,9.84,21485058.0,218150606.0,2284444452.44,22844444452.44
sh601921,浙版传媒,2021-09-09,10.2,10.21,10.06,10.08,10.28,11018161.0,111476977.0,2240000007.84,22400000007.84
sh601921,浙版传媒,2021-09-10,10.07,10.14,10.01,10.04,10.08,6655281.0,66957588.0,2231111118.92,22311111118.92
sh601921,浙版传媒,2021-09-13,10.04,10.1,9.95,10.0,10.04,5221147.0,52203595.0,2222222230.0,22222222230.000004
sh601921,浙版传媒,2021-09-14,10.02,10.1,9.93,10.04,10.0,7319443.0,73351896.0,2231111118.92,22311111118.92
sh601921,浙版传媒,2021-09-15,10.02,10.03,9.94,9.97,10.04,5262458.0,52437855.0,2215555563.31,22155555563.31
sh601921,浙版传媒,2021-09-16,9.92,9.98,9.72,9.73,9.97,7739257.0,76195622.0,2162222229.79,21622222229.79
sh601921,浙版传媒,2021-09-17,9.74,9.8,9.59,9.67,9.73,5002705.0,48413198.0,2148888896.41,21488888896.41
sh601921,浙版传媒,2021-09-22,9.57,9.88,9.54,9.72,9.67,4349836.0,42370165.0,2160000007.56,21600000007.56
sh601921,浙版传媒,2021-09-23,9.71,9.82,9.68,9.76,9.72,4253575.0,41535809.0,2168888896.48,21688888896.48
sh601921,浙版传媒,2021-09-24,9.77,10.18,9.6,9.86,9.76,11810319.0,116298708.0,2191111118.78,21911111118.780003
sh601921,浙版传媒,2021-09-27,9.73,9.73,9.55,9.56,9.86,7693207.0,74050900.0,2124444451.88,21244444451.88
