数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688089,N嘉必优,2019-12-19,44.8,48.99,43.52,46.17,23.9,19568080.0,895906486.0,1181101594.77,5540400000.0
sh688089,嘉必优,2019-12-20,47.28,50.76,43.84,44.65,46.17,13592109.0,638423608.0,1142217591.65,5358000000.0
sh688089,嘉必优,2019-12-23,41.0,41.38,38.8,39.39,44.65,9496256.0,379827875.0,1007658475.59,4726800000.0
sh688089,嘉必优,2019-12-24,39.46,41.56,39.46,40.18,39.39,5642014.0,228601352.0,1027867924.58,4821600000.0
sh688089,嘉必优,2019-12-25,39.86,40.35,38.26,39.54,40.18,6009840.0,234976460.0,1011495712.74,4744800000.0
sh688089,嘉必优,2019-12-26,39.57,39.91,38.4,38.61,39.54,4791230.0,187305393.0,987704842.41,4633200000.0
sh688089,嘉必优,2019-12-27,38.5,39.3,38.4,38.6,38.61,3302487.0,127956938.0,987449026.6,4632000000.0
sh688089,嘉必优,2019-12-30,38.6,38.6,36.61,37.06,38.6,3671007.0,136322678.0,948053391.86,4447200000.0
sh688089,嘉必优,2019-12-31,36.81,37.68,36.8,37.22,37.06,1904673.0,70919691.0,952146444.82,4466400000.0
sh688089,嘉必优,2020-01-02,37.65,37.96,37.23,37.94,37.22,2269864.0,85413162.0,970565183.14,4552800000.0
sh688089,嘉必优,2020-01-03,38.0,38.15,37.6,37.8,37.94,2539489.0,96103800.0,966983761.8,4536000000.0
sh688089,嘉必优,2020-01-06,37.2,38.41,37.05,37.91,37.8,2945721.0,111189980.0,969797735.71,4549200000.0
sh688089,嘉必优,2020-01-07,38.13,38.43,37.68,38.41,37.91,2928557.0,111562191.0,982588526.21,4609200000.0
sh688089,嘉必优,2020-01-08,38.02,39.27,38.02,38.46,38.41,3792274.0,146816241.0,983867605.26,4615200000.0
sh688089,嘉必优,2020-01-09,38.74,39.22,38.4,38.97,38.46,2851738.0,110840267.0,996914211.57,4676400000.0
sh688089,嘉必优,2020-01-10,39.0,39.69,38.56,39.39,38.97,3357215.0,131455679.0,1007658475.59,4726800000.0
sh688089,嘉必优,2020-01-13,39.4,39.76,39.11,39.71,39.39,2289897.0,90450970.0,1015844581.51,4765200000.0
sh688089,嘉必优,2020-01-14,39.77,40.25,39.4,39.72,39.71,2805423.0,111630617.0,1016100397.32,4766400000.0
sh688089,嘉必优,2020-01-15,39.48,39.72,38.79,38.92,39.72,2417853.0,94437465.0,995635132.52,4670400000.0
sh688089,嘉必优,2020-01-16,38.87,40.06,38.87,39.8,38.92,3108147.0,122906485.0,1018146923.8,4776000000.0
sh688089,嘉必优,2020-01-17,39.94,42.02,39.85,41.3,39.8,5273772.0,216820956.0,1056519295.3,4956000000.0
sh688089,嘉必优,2020-01-20,41.06,42.88,40.2,42.3,41.3,4810437.0,200905378.0,1082100876.3,5076000000.0
sh688089,嘉必优,2020-01-21,41.75,42.08,40.25,40.3,42.3,3526976.0,145056546.0,1030937714.3,4836000000.0
