数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh605499,N东鹏,2021-05-27,55.52,66.63,55.52,66.63,46.27,422892.0,28144542.0,2665866300.0,26652666300.0
sh605499,东鹏饮料,2021-05-28,73.29,73.29,73.29,73.29,66.63,134536.0,9860143.0,2932332900.0,29316732900.0
sh605499,东鹏饮料,2021-05-31,80.62,80.62,80.62,80.62,73.29,127548.0,10282920.0,3225606200.0,32248806200.0
sh605499,东鹏饮料,2021-06-01,88.68,88.68,88.68,88.68,80.62,119255.0,10575533.0,3548086800.0,35472886800.0
sh605499,东鹏饮料,2021-06-02,97.55,97.55,97.55,97.55,88.68,287202.0,28016555.0,3902975500.0,39020975500.0
sh605499,东鹏饮料,2021-06-03,107.31,107.31,107.31,107.31,97.55,386773.0,41504611.0,4293473100.0,42925073099.99999
sh605499,东鹏饮料,2021-06-04,118.04,118.04,118.04,118.04,107.31,650135.0,76741935.0,4722780400.0,47217180400.0
sh605499,东鹏饮料,2021-06-07,129.84,129.84,129.84,129.84,118.04,338884.0,44000699.0,5194898400.0,51937298400.0
sh605499,东鹏饮料,2021-06-08,142.82,142.82,142.82,142.82,129.84,395591.0,56498307.0,5714228199.999999,57129428200.0
sh605499,东鹏饮料,2021-06-09,157.1,157.1,157.1,157.1,142.82,2244826.0,352662165.0,6285571000.0,62841571000.0
sh605499,东鹏饮料,2021-06-10,172.81,172.81,172.81,172.81,157.1,960805.0,166036712.0,6914128100.000001,69125728100.0
sh605499,东鹏饮料,2021-06-11,190.09,190.09,190.09,190.09,172.81,827097.0,157222869.0,7605500900.0,76037900900.0
sh605499,东鹏饮料,2021-06-15,209.1,209.1,209.1,209.1,190.09,6136164.0,1283071892.0,8366091000.0,83642091000.0
sh605499,东鹏饮料,2021-06-16,209.0,230.01,204.0,230.01,209.1,29261400.0,6395612923.0,9202700100.0,92006300100.0
sh605499,东鹏饮料,2021-06-17,215.0,245.45,210.01,241.5,230.01,13190781.0,3025036997.0,9662415000.0,96602415000.0
sh605499,东鹏饮料,2021-06-18,265.62,265.65,254.45,265.65,241.5,6039854.0,1587007343.0,10628656500.0,106262656500.0
sh605499,东鹏饮料,2021-06-21,260.22,264.77,246.0,257.56,265.65,5796677.0,1482440121.0,10304975600.0,103026575600.0
sh605499,东鹏饮料,2021-06-22,255.05,269.99,252.0,259.3,257.56,4809101.0,1257002184.0,10374593000.0,103722593000.0
sh605499,东鹏饮料,2021-06-23,249.0,258.19,241.2,254.6,259.3,5428412.0,1354991273.0,10186546000.0,101842546000.0
sh605499,东鹏饮料,2021-06-24,252.0,252.5,235.0,235.14,254.6,4383211.0,1053469406.0,9407951400.0,94058351400.0
sh605499,东鹏饮料,2021-06-25,235.14,243.16,231.55,235.0,235.14,4351890.0,1031250072.0,9402350000.0,94002350000.0
sh605499,东鹏饮料,2021-06-28,230.0,245.0,226.0,244.0,235.0,4416889.0,1051001289.0,9762440000.0,97602440000.0
sh605499,东鹏饮料,2021-06-29,242.06,268.4,240.0,268.4,244.0,5666481.0,1449579037.0,10738684000.0,107362684000.0
sh605499,东鹏饮料,2021-06-30,261.0,270.0,245.0,250.8,268.4,5555810.0,1409337175.0,10034508000.0,100322508000.0
sh605499,东鹏饮料,2021-07-01,247.0,258.8,240.01,250.0,250.8,3353441.0,843324427.0,10002500000.0,100002500000.0
sh605499,东鹏饮料,2021-07-02,249.0,257.49,237.0,244.21,250.0,3289446.0,813309010.0,9770842100.0,97686442100.00002
sh605499,东鹏饮料,2021-07-05,244.0,263.0,237.18,258.22,244.21,3633557.0,906516472.0,10331382200.0,103290582200.0
sh605499,东鹏饮料,2021-07-06,257.3,276.0,256.1,259.8,258.22,4739616.0,1258783447.0,10394598000.0,103922598000.0
sh605499,东鹏饮料,2021-07-07,262.19,285.7,262.19,285.0,259.8,5070841.0,1397782947.0,11402850000.0,114002850000.0
sh605499,东鹏饮料,2021-07-08,276.3,279.45,262.8,263.86,285.0,4699810.0,1271989883.0,10557038600.000002,105546638600.0
sh605499,东鹏饮料,2021-07-09,260.0,262.37,248.0,257.67,263.86,3600422.0,910979429.0,10309376700.0,103070576700.0
sh605499,东鹏饮料,2021-07-12,255.0,255.84,244.41,246.28,257.67,3791403.0,938988279.0,9853662800.0,98514462800.0
sh605499,东鹏饮料,2021-07-13,247.5,260.01,245.18,249.99,246.28,4233300.0,1065728955.0,10002099900.0,99998499900.0
sh605499,东鹏饮料,2021-07-14,246.0,255.02,239.91,249.94,249.99,3039924.0,755728177.0,10000099400.0,99978499400.0
sh605499,东鹏饮料,2021-07-15,239.98,245.3,235.0,242.6,249.94,4420721.0,1061391657.0,9706426000.0,97042426000.0
sh605499,东鹏饮料,2021-07-16,241.25,249.88,238.01,246.7,242.6,2328706.0,572093755.0,9870467000.0,98682467000.0
sh605499,东鹏饮料,2021-07-19,244.98,249.15,222.2,240.0,246.7,4131862.0,970370737.0,9602400000.0,96002400000.0
sh605499,东鹏饮料,2021-07-20,234.0,236.6,228.28,229.39,240.0,2213638.0,511514295.0,9177893900.0,91758293900.0
sh605499,东鹏饮料,2021-07-21,229.5,232.35,214.14,219.0,229.39,6426678.0,1412627964.0,8762190000.0,87602190000.0
sh605499,东鹏饮料,2021-07-22,217.84,218.0,204.23,208.1,219.0,5088849.0,1071687700.0,8326081000.0,83242081000.0
sh605499,东鹏饮料,2021-07-23,205.21,210.06,198.88,203.94,208.1,3377526.0,689254006.0,8159639399.999999,81578039400.0
sh605499,东鹏饮料,2021-07-26,201.31,203.0,183.55,189.0,203.94,4421119.0,843490698.0,7561890000.0,75601890000.0
sh605499,东鹏饮料,2021-07-27,189.15,197.91,185.23,185.4,189.0,3831991.0,731918129.0,7417854000.0,74161854000.0
sh605499,东鹏饮料,2021-07-28,182.88,191.0,177.0,190.15,185.4,2873272.0,533570700.0,7607901500.0,76061901500.0
sh605499,东鹏饮料,2021-07-29,193.0,205.8,192.3,205.59,190.15,4104050.0,828793313.0,8225655900.0,82238055900.0
sh605499,东鹏饮料,2021-07-30,202.0,202.0,190.0,195.52,205.59,3118228.0,607778449.0,7822755200.0,78209955200.0
sh605499,东鹏饮料,2021-08-02,191.26,207.0,185.0,201.4,195.52,3337112.0,658578242.0,8058014000.0,80562014000.0
sh605499,东鹏饮料,2021-08-03,197.0,217.88,196.05,213.0,201.4,3626906.0,757399959.0,8522130000.0,85202130000.0
sh605499,东鹏饮料,2021-08-04,212.0,221.0,206.0,210.07,213.0,2563433.0,548356006.0,8404900699.999999,84030100700.0
sh605499,东鹏饮料,2021-08-05,203.0,209.88,200.2,205.72,210.07,1776762.0,362522998.0,8230857200.0,82290057200.0
sh605499,东鹏饮料,2021-08-06,200.95,205.41,200.05,201.09,205.72,1235551.0,249538676.0,8045610900.0,80438010900.0
sh605499,东鹏饮料,2021-08-09,198.52,220.0,198.0,217.9,201.09,2800116.0,597343193.0,8718179000.0,87162179000.0
sh605499,东鹏饮料,2021-08-10,215.0,235.0,214.0,233.0,217.9,3704561.0,838116137.0,9322330000.0,93202330000.0
sh605499,东鹏饮料,2021-08-11,228.62,235.0,221.08,221.85,233.0,2676288.0,607211354.0,8876218500.0,88742218500.0
sh605499,东鹏饮料,2021-08-12,220.0,226.58,209.0,211.01,221.85,2312735.0,495276769.0,8442510100.0,84406110100.0
sh605499,东鹏饮料,2021-08-13,209.21,214.58,198.9,203.19,211.01,2463907.0,503222379.0,8129631899.999999,81278031900.0
sh605499,东鹏饮料,2021-08-16,201.0,214.98,200.0,207.9,203.19,1897916.0,396486507.0,8318079000.0,83162079000.0
sh605499,东鹏饮料,2021-08-17,208.5,210.0,196.58,200.0,207.9,1594388.0,321472167.0,8002000000.0,80002000000.0
sh605499,东鹏饮料,2021-08-18,199.97,204.24,197.8,199.59,200.0,1100430.0,220934013.0,7985595900.0,79837995900.0
sh605499,东鹏饮料,2021-08-19,198.59,198.83,191.26,195.0,199.59,1600034.0,311264714.0,7801950000.0,78001950000.0
sh605499,东鹏饮料,2021-08-20,194.39,197.02,185.01,190.79,195.0,1391834.0,265168696.0,7633507900.0,76317907900.0
sh605499,东鹏饮料,2021-08-23,192.49,197.88,190.01,195.0,190.79,1140425.0,222172164.0,7801950000.0,78001950000.0
sh605499,东鹏饮料,2021-08-24,193.0,199.08,191.0,197.25,195.0,1504178.0,294362148.0,7891972500.0,78901972500.0
sh605499,东鹏饮料,2021-08-25,197.26,202.0,194.86,200.0,197.25,1140738.0,227527615.0,8002000000.0,80002000000.0
sh605499,XD东鹏饮,2021-08-26,198.0,198.0,184.0,184.12,198.5,1715522.0,322765878.0,7366641200.0,73649841200.0
sh605499,东鹏饮料,2021-08-27,184.12,187.95,178.48,181.9,184.12,1542130.0,280587745.0,7277819000.0,72761819000.0
sh605499,东鹏饮料,2021-08-30,181.86,181.86,166.96,170.9,181.9,3238604.0,554899283.0,6837709000.0,68361709000.0
sh605499,东鹏饮料,2021-08-31,169.0,174.94,168.34,172.17,170.9,1670920.0,287090122.0,6888521700.0,68869721700.0
sh605499,东鹏饮料,2021-09-01,170.88,179.99,166.11,174.98,172.17,1870279.0,325159617.0,7000949800.0,69993749800.0
sh605499,东鹏饮料,2021-09-02,173.37,177.23,170.0,174.05,174.98,1569320.0,271885755.0,6963740500.0,69621740500.0
sh605499,东鹏饮料,2021-09-03,172.0,178.0,170.0,173.9,174.05,1248781.0,217321332.0,6957739000.0,69561739000.0
sh605499,东鹏饮料,2021-09-06,173.0,189.97,170.2,188.31,173.9,2128242.0,391674845.0,7534283100.000001,75325883100.0
sh605499,东鹏饮料,2021-09-07,185.21,187.95,182.5,184.14,188.31,1169349.0,216221761.0,7367441400.0,73657841400.0
sh605499,东鹏饮料,2021-09-08,186.0,195.0,183.5,194.0,184.14,1902404.0,363449516.0,7761940000.0,77601940000.0
sh605499,东鹏饮料,2021-09-09,192.0,193.97,180.55,186.01,194.0,1493067.0,279406309.0,7442260100.0,74405860100.0
sh605499,东鹏饮料,2021-09-10,182.79,189.16,182.0,188.0,186.01,785669.0,146101030.0,7521880000.0,75201880000.0
sh605499,东鹏饮料,2021-09-13,186.27,191.5,180.1,185.97,188.0,904280.0,167121418.0,7440659700.0,74389859700.0
sh605499,东鹏饮料,2021-09-14,185.49,190.0,185.0,186.3,185.97,605996.0,113145245.0,7453863000.0,74521863000.0
sh605499,东鹏饮料,2021-09-15,183.62,184.43,176.0,177.0,186.3,1003386.0,179669006.0,7081770000.0,70801770000.0
sh605499,东鹏饮料,2021-09-16,175.55,185.0,170.96,180.0,177.0,1466400.0,262783317.0,7201800000.0,72001800000.0
sh605499,东鹏饮料,2021-09-17,178.97,188.0,175.0,187.24,180.0,1394039.0,255325081.0,7491472400.0,74897872400.0
sh605499,东鹏饮料,2021-09-22,183.0,187.1,179.71,186.5,187.24,772267.0,141067870.0,7461865000.0,74601865000.0
sh605499,东鹏饮料,2021-09-23,185.0,191.0,184.01,184.2,186.5,713515.0,133344735.0,7369842000.0,73681842000.0
sh605499,东鹏饮料,2021-09-24,183.96,202.62,181.3,202.62,184.2,2307556.0,456621975.0,8106826200.0,81050026200.0
sh605499,东鹏饮料,2021-09-27,202.96,220.66,196.1,197.58,202.62,2956366.0,617523851.0,7905175800.0,79033975800.0
sh605499,东鹏饮料,2021-09-28,197.42,204.96,186.1,200.02,197.58,1919537.0,377826881.0,8002800200.0,80010000200.0
sh605499,东鹏饮料,2021-09-29,198.0,199.98,189.77,193.5,200.02,1454864.0,280811782.0,7741935000.0,77401935000.0
sh605499,东鹏饮料,2021-09-30,193.6,204.0,191.95,201.8,193.5,1484454.0,296760254.0,8074018000.0,80722018000.0
sh605499,东鹏饮料,2021-10-08,201.8,213.0,199.8,210.97,201.8,1547995.0,324594699.0,8440909700.0,84390109700.0
sh605499,东鹏饮料,2021-10-11,209.0,216.48,205.88,207.22,210.97,1162190.0,243333792.0,8290872200.0,82890072200.0
sh605499,东鹏饮料,2021-10-12,207.28,207.96,193.28,201.0,207.22,1606060.0,322453488.0,8042010000.0,80402010000.0
sh605499,东鹏饮料,2021-10-13,205.01,213.61,201.3,208.8,201.0,2376522.0,495390534.0,8354088000.0,83522088000.0
sh605499,东鹏饮料,2021-10-14,206.51,214.99,205.11,212.0,208.8,1845598.0,388531120.0,8482120000.0,84802120000.0
sh605499,东鹏饮料,2021-10-15,209.2,210.2,203.2,207.73,212.0,1793099.0,370396482.0,8311277300.0,83094077300.0
sh605499,东鹏饮料,2021-10-18,205.0,205.05,195.0,196.08,207.73,1948341.0,387874806.0,7845160800.0,78433960800.0
sh605499,东鹏饮料,2021-10-19,193.9,197.8,191.81,195.51,196.08,987871.0,192987059.0,7822355100.0,78205955100.0
sh605499,东鹏饮料,2021-10-20,195.5,196.3,188.01,191.91,195.51,1288146.0,246025976.0,7678319100.0,76765919100.0
sh605499,东鹏饮料,2021-10-21,191.0,194.97,188.66,190.1,191.91,1151493.0,220035281.0,7605901000.0,76041901000.0
sh605499,东鹏饮料,2021-10-22,190.0,191.58,179.5,191.58,190.1,2124132.0,394174500.0,7665115800.0,76633915800.0
sh605499,东鹏饮料,2021-10-25,189.9,190.59,182.59,183.0,191.58,1960406.0,363179110.0,7321830000.0,73201830000.0
sh605499,东鹏饮料,2021-10-26,182.88,187.5,180.5,183.29,183.0,1295639.0,238776232.0,7333432900.0,73317832900.0
sh605499,东鹏饮料,2021-10-27,183.28,184.5,178.0,184.31,183.29,1116008.0,202898394.0,7374243100.0,73725843100.0
sh605499,东鹏饮料,2021-10-28,179.98,180.48,165.88,179.49,184.31,4098067.0,701042239.0,7181394900.0,71797794900.0
sh605499,东鹏饮料,2021-10-29,174.7,180.83,171.41,177.11,179.49,1534471.0,270354818.0,7086171100.0,70845771100.0
sh605499,东鹏饮料,2021-11-01,174.16,176.68,171.16,173.14,177.11,992523.0,172437345.0,6927331400.0,69257731400.0
sh605499,东鹏饮料,2021-11-02,172.5,177.8,171.5,174.71,173.14,1146313.0,200662135.0,6990147100.0,69885747100.0
sh605499,东鹏饮料,2021-11-03,176.7,180.0,175.01,178.29,174.71,1134212.0,201789365.0,7133382900.0,71317782900.0
sh605499,东鹏饮料,2021-11-04,179.28,191.0,176.01,189.02,178.29,2470398.0,456167517.0,7562690200.0,75609890200.0
sh605499,东鹏饮料,2021-11-05,186.02,191.22,185.52,185.82,189.02,1201219.0,225930050.0,7434658199.999999,74329858200.0
sh605499,东鹏饮料,2021-11-08,188.0,190.0,184.13,185.96,185.82,1010269.0,188567766.0,7440259600.0,74385859600.0
sh605499,东鹏饮料,2021-11-09,185.98,187.0,177.68,179.6,185.96,1436813.0,260275898.0,7185796000.0,71841796000.0
sh605499,东鹏饮料,2021-11-10,177.97,179.97,171.68,175.0,179.6,1189400.0,208471583.0,7001750000.0,70001750000.0
sh605499,东鹏饮料,2021-11-11,173.76,181.49,172.0,177.72,175.0,1128040.0,200963764.0,7110577200.0,71089777200.0
sh605499,东鹏饮料,2021-11-12,178.5,183.0,177.0,178.0,177.72,846736.0,152216310.0,7121780000.0,71201780000.0
sh605499,东鹏饮料,2021-11-15,176.0,186.22,175.11,182.72,178.0,1225219.0,223165102.0,7310627200.0,73089827200.0
sh605499,东鹏饮料,2021-11-16,182.85,186.19,182.02,185.3,182.72,1075628.0,198819058.0,7413853000.0,74121853000.0
sh605499,东鹏饮料,2021-11-17,184.0,185.0,180.31,182.01,185.3,737642.0,134186429.0,7282220100.0,72805820100.0
sh605499,东鹏饮料,2021-11-18,181.4,181.99,176.2,178.11,182.01,1039856.0,185288363.0,7126181100.0,71245781100.0
sh605499,东鹏饮料,2021-11-19,178.04,182.91,176.0,177.3,178.11,928968.0,165885073.0,7093773000.0,70921773000.0
sh605499,东鹏饮料,2021-11-22,176.5,182.0,175.0,180.7,177.3,1085113.0,194653152.0,7229807000.0,72281807000.0
sh605499,东鹏饮料,2021-11-23,180.0,183.98,178.0,181.24,180.7,815378.0,147555258.0,7251412400.0,72497812400.0
sh605499,东鹏饮料,2021-11-24,182.08,199.35,180.88,192.85,181.24,2807195.0,532852363.0,7715928500.0,77141928500.0
sh605499,东鹏饮料,2021-11-25,193.5,205.65,188.0,188.29,192.85,1979452.0,386295638.0,7533482900.0,75317882900.0
sh605499,东鹏饮料,2021-11-26,188.29,189.98,184.56,187.0,188.29,1064469.0,198754879.0,7481870000.0,74801870000.0
sh605499,东鹏饮料,2021-11-29,183.02,193.0,183.0,192.58,187.0,1115964.0,211020996.0,7705125800.0,77033925800.0
sh605499,东鹏饮料,2021-11-30,191.45,192.39,184.6,185.23,192.58,983364.0,184011901.0,7411052300.0,74093852300.0
sh605499,东鹏饮料,2021-12-01,185.05,186.99,183.5,184.01,185.23,845402.0,156044544.0,7362240100.0,73605840100.0
sh605499,东鹏饮料,2021-12-02,184.01,189.49,183.0,186.86,184.01,1004103.0,186954148.0,7476268600.0,74745868600.0
