数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300893,N松原,2020-09-24,40.54,45.0,40.5,41.1,13.47,16119215.0,674477212.0,974470478.4,4110000000.0
sz300893,C松原,2020-09-25,41.0,48.62,38.54,42.34,41.1,15794778.0,692871059.0,1003870560.96,4234000000.0
sz300893,C松原,2020-09-28,39.0,41.44,37.0,38.8,42.34,11643667.0,455694579.0,919938067.2,3880000000.0
sz300893,C松原,2020-09-29,37.9,39.06,34.68,34.73,38.8,10373912.0,376248868.0,823439409.12,3473000000.0
sz300893,C松原,2020-09-30,34.36,36.65,34.0,34.03,34.73,7718890.0,271118836.0,806842588.32,3403000000.0
sz300893,松原股份,2020-10-09,34.79,38.16,34.12,37.2,34.03,9632504.0,345861084.0,882002476.8,3720000000.0
sz300893,松原股份,2020-10-12,38.15,41.35,37.6,39.17,37.2,10427164.0,405674490.0,928710672.48,3917000000.0
sz300893,松原股份,2020-10-13,38.43,40.8,37.32,40.8,39.17,10937769.0,423815167.0,967357555.2,4080000000.0
sz300893,松原股份,2020-10-14,40.18,48.96,39.66,48.96,40.8,13649139.0,582032948.0,1160829066.24,4896000000.0
sz300893,松原股份,2020-10-15,52.11,58.75,52.11,58.75,48.96,12836655.0,707280119.0,1392947460.0000002,5875000000.0
sz300893,松原股份,2020-10-16,58.0,61.25,52.88,53.0,58.75,16884228.0,957661177.0,1256616432.0,5300000000.0
sz300893,松原股份,2020-10-19,51.21,58.3,51.21,56.0,53.0,14071407.0,776833458.0,1327745664.0,5600000000.0
sz300893,松原股份,2020-10-20,54.8,67.2,52.2,67.2,56.0,15162437.0,883713555.0,1593294796.8,6720000000.0
sz300893,松原股份,2020-10-21,63.01,66.34,60.33,61.33,67.2,14189351.0,894190511.0,1454118599.52,6133000000.0
sz300893,松原股份,2020-10-22,59.0,64.26,57.77,58.92,61.33,11323819.0,692632584.0,1396978116.48,5892000000.0
sz300893,松原股份,2020-10-23,57.72,64.0,57.16,60.6,58.92,10061836.0,612420970.0,1436810486.4,6060000000.0
sz300893,松原股份,2020-10-26,60.0,60.0,54.5,58.8,60.6,7835872.0,450432844.0,1394132947.2,5880000000.0
sz300893,松原股份,2020-10-27,57.0,58.5,54.34,56.1,58.8,7175050.0,403275305.0,1330116638.4,5610000000.0
sz300893,松原股份,2020-10-28,57.01,63.12,57.0,59.21,56.1,10053905.0,601189676.0,1403853942.2399998,5921000000.0
sz300893,松原股份,2020-10-29,57.05,61.0,55.86,58.66,59.21,8399870.0,493407601.0,1390813583.04,5866000000.0
sz300893,松原股份,2020-10-30,60.0,60.29,53.6,54.25,58.66,7452340.0,416562539.0,1286253612.0,5425000000.0
sz300893,松原股份,2020-11-02,53.49,56.88,52.42,53.96,54.25,6913153.0,376988474.0,1279377786.24,5396000000.0
sz300893,松原股份,2020-11-03,55.0,55.62,51.11,53.05,53.96,6077385.0,321047005.0,1257801919.2,5305000000.0
sz300893,松原股份,2020-11-04,52.27,54.57,50.5,50.54,53.05,6327952.0,331872995.0,1198290461.76,5054000000.0
sz300893,松原股份,2020-11-05,51.04,55.68,51.03,55.03,50.54,8947580.0,481505691.0,1304747212.32,5503000000.0
sz300893,松原股份,2020-11-06,54.58,55.09,50.52,51.6,55.03,6896172.0,362293963.0,1223422790.4,5160000000.0
sz300893,松原股份,2020-11-09,52.0,53.5,49.86,53.05,51.6,5714817.0,296434508.0,1257801919.2,5305000000.0
sz300893,松原股份,2020-11-10,52.51,52.86,50.0,50.44,53.05,4856704.0,246785723.0,1195919487.36,5044000000.0
sz300893,松原股份,2020-11-11,50.4,51.5,49.4,50.0,50.44,3716232.0,187625533.0,1185487200.0,5000000000.0
sz300893,松原股份,2020-11-12,49.2,49.59,47.04,47.33,50.0,4041854.0,194723418.0,1122182183.52,4733000000.0
sz300893,松原股份,2020-11-13,47.72,49.79,47.59,48.37,47.33,3886195.0,189653149.0,1146840317.28,4837000000.0
sz300893,松原股份,2020-11-16,47.2,48.89,46.33,48.62,48.37,3341023.0,159741797.0,1152767753.28,4862000000.0
sz300893,松原股份,2020-11-17,48.6,54.1,48.53,52.03,48.62,8220831.0,428262256.0,1233617980.3200002,5203000000.0
sz300893,松原股份,2020-11-18,51.56,53.25,50.31,50.7,52.03,5249964.0,269622096.0,1202084020.8,5070000000.0
sz300893,松原股份,2020-11-19,51.21,53.94,51.21,52.21,50.7,6534526.0,343909180.0,1237885734.24,5221000000.0
sz300893,松原股份,2020-11-20,50.95,54.5,49.81,52.86,52.21,7144531.0,376718936.0,1253297067.84,5286000000.0
sz300893,松原股份,2020-11-23,51.91,52.68,50.08,51.25,52.86,5036571.0,256367948.0,1215124380.0,5125000000.0
sz300893,松原股份,2020-11-24,51.9,55.1,51.25,51.26,51.25,6013538.0,318729015.0,1215361477.44,5126000000.0
sz300893,松原股份,2020-11-25,50.5,51.2,48.0,48.44,51.26,5211160.0,258324022.0,1148499999.36,4844000000.0
sz300893,松原股份,2020-11-26,48.03,48.06,45.51,46.2,48.44,4094804.0,189776710.0,1095390172.8,4620000000.0
sz300893,松原股份,2020-11-27,46.18,46.99,45.51,46.35,46.2,2853458.0,131791186.0,1098946634.4,4635000000.0
sz300893,松原股份,2020-11-30,46.3,46.55,45.05,45.05,46.35,2549157.0,116177810.0,1068123967.2,4505000000.0
