数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688051,N佳华,2020-03-20,132.0,142.0,115.33,117.01,50.81,11784762.0,1478806597.0,2071687792.2,9048851340.0
sh688051,佳华科技,2020-03-23,111.88,124.5,105.0,108.1,117.01,7331091.0,834616481.0,1913934282.0,8359805400.0
sh688051,佳华科技,2020-03-24,116.01,119.83,99.98,111.36,108.1,7015914.0,774448215.0,1971653299.2,8611914240.0
sh688051,佳华科技,2020-03-25,114.88,114.95,104.01,107.14,111.36,5632122.0,610102972.0,1896937270.8,8285564760.0
sh688051,佳华科技,2020-03-26,100.99,103.98,95.56,95.95,107.14,5860338.0,580770296.0,1698815859.0,7420197300.0
sh688051,佳华科技,2020-03-27,95.9,96.7,88.8,89.25,95.95,5353818.0,492793340.0,1580190885.0,6902059500.0
sh688051,佳华科技,2020-03-30,85.97,89.77,83.19,87.16,89.25,3848514.0,332277824.0,1543186975.2,6740431440.0
sh688051,佳华科技,2020-03-31,88.5,89.0,82.85,83.18,87.16,3878500.0,331659341.0,1472720199.6,6432642120.0
sh688051,佳华科技,2020-04-01,82.56,85.56,81.81,82.39,83.18,3080512.0,257207327.0,1458733075.8,6371548260.0
sh688051,佳华科技,2020-04-02,82.28,93.8,82.28,91.97,82.39,5614537.0,496517356.0,1628349083.4,7112407980.0
sh688051,佳华科技,2020-04-03,89.3,90.7,86.7,87.12,91.97,4074847.0,358968613.0,1542478766.4,6737338080.0
sh688051,佳华科技,2020-04-07,90.25,93.6,89.38,89.77,87.12,3819125.0,348821479.0,1589397599.4,6942273180.0
sh688051,佳华科技,2020-04-08,88.0,91.76,87.7,89.22,89.77,2635525.0,235825735.0,1579659728.4,6899739480.0
sh688051,佳华科技,2020-04-09,90.03,92.8,89.9,91.98,89.22,2816479.0,257319385.0,1628526135.6,7113181320.0
sh688051,佳华科技,2020-04-10,93.0,94.73,87.21,89.01,91.98,3663568.0,334672552.0,1575941632.2,6883499340.0
sh688051,佳华科技,2020-04-13,87.3,87.59,85.02,85.55,89.01,1994174.0,171165115.0,1514681571.0,6615923700.0
sh688051,佳华科技,2020-04-14,86.37,88.68,86.1,88.61,85.55,1905977.0,166111196.0,1568859544.2,6852565740.0
sh688051,佳华科技,2020-04-15,90.95,97.0,90.95,93.65,88.61,4556944.0,429057221.0,1658093853.0,7242329100.0
sh688051,佳华科技,2020-04-16,93.0,94.98,92.04,94.76,93.65,2374466.0,222771418.0,1677746647.2,7328169840.0
sh688051,佳华科技,2020-04-17,94.79,97.6,93.3,93.84,94.76,2543050.0,242138863.0,1661457844.8,7257022560.0
sh688051,佳华科技,2020-04-20,93.84,94.68,91.66,93.82,93.84,1509777.0,140646215.0,1661103740.4,7255475880.0
sh688051,佳华科技,2020-04-21,95.1,98.2,95.0,96.89,93.82,2184283.0,211051851.0,1715458765.8,7492891260.0
sh688051,佳华科技,2020-04-22,95.98,97.28,95.28,97.21,96.89,1615357.0,155615207.0,1721124436.2,7517638140.0
sh688051,佳华科技,2020-04-23,97.65,99.49,94.3,96.95,97.21,2353137.0,227295008.0,1716521079.0,7497531300.0
sh688051,佳华科技,2020-04-24,96.27,101.0,94.51,99.0,96.95,2557733.0,250968192.0,1752816780.0,7656066000.0
sh688051,佳华科技,2020-04-27,99.05,104.77,98.21,102.96,99.0,2202053.0,224432324.0,1822929451.2,7962308640.0
sh688051,佳华科技,2020-04-28,102.5,103.44,93.6,99.31,102.96,2828368.0,280632046.0,1758305398.2,7680039540.0
sh688051,佳华科技,2020-04-29,98.3,106.87,98.3,106.8,99.31,2541664.0,264759559.0,1890917496.0,8259271200.0
sh688051,佳华科技,2020-04-30,104.0,110.6,103.0,106.8,106.8,3539628.0,379092650.0,1890917496.0,8259271200.0
sh688051,佳华科技,2020-05-06,106.8,117.5,105.51,115.05,106.8,3245708.0,361857422.0,2036985561.0,8897276700.0
sh688051,佳华科技,2020-05-07,114.5,117.98,110.51,110.81,115.05,2441210.0,275862369.0,1961915428.2,8569380540.0
sh688051,佳华科技,2020-05-08,113.55,115.98,110.88,111.5,110.81,2103434.0,238044692.0,1974132030.0,8622741000.0
sh688051,佳华科技,2020-05-11,111.6,112.33,106.3,107.88,111.5,2447493.0,266732567.0,1910039133.6,8342791920.0
sh688051,佳华科技,2020-05-12,108.0,109.18,103.6,107.84,107.88,2095970.0,222952220.0,1909330924.8,8339698560.0
sh688051,佳华科技,2020-05-13,106.0,107.63,104.5,106.79,107.84,1731942.0,184007304.0,1890740443.8,8258497860.0
sh688051,佳华科技,2020-05-14,106.0,110.2,105.18,106.0,106.79,1901459.0,205300430.0,1876753320.0,8197404000.0
sh688051,佳华科技,2020-05-15,106.8,108.48,104.86,106.56,106.0,1473126.0,157365078.0,1886668243.2,8240711040.0
sh688051,佳华科技,2020-05-18,107.07,107.88,99.8,99.89,106.56,2713451.0,279022334.0,1768574425.8,7724893260.0
sh688051,佳华科技,2020-05-19,101.5,102.0,99.2,101.61,99.89,1745848.0,176027277.0,1799027404.2,7857907740.0
sh688051,佳华科技,2020-05-20,101.5,104.5,99.87,101.4,101.61,1873201.0,190999742.0,1795309308.0,7841667600.0
sh688051,佳华科技,2020-05-21,101.22,102.5,95.52,96.21,101.4,2056411.0,202183631.0,1703419216.2,7440304140.0
sh688051,佳华科技,2020-05-22,96.0,96.89,92.32,93.3,96.21,1510553.0,142359586.0,1651897026.0,7215262200.0
sh688051,佳华科技,2020-05-25,93.1,95.96,91.88,95.5,93.3,1439810.0,135457041.0,1690848510.0,7385397000.0
sh688051,佳华科技,2020-05-26,95.02,97.88,95.02,97.81,95.5,1208817.0,117064989.0,1731747568.2,7564038540.0
sh688051,佳华科技,2020-05-27,97.71,97.71,94.93,96.2,97.81,1344441.0,129092787.0,1703242164.0,7439530800.0
sh688051,佳华科技,2020-05-28,95.02,96.49,92.51,95.3,96.2,1119010.0,105271359.0,1687307466.0,7369930200.0
sh688051,佳华科技,2020-05-29,95.6,99.58,95.1,97.9,95.3,1496203.0,146971362.0,1733341038.0,7570998600.0
sh688051,佳华科技,2020-06-01,99.05,104.32,99.0,102.82,97.9,1730043.0,176680760.0,1820450720.4,7951481880.0
sh688051,佳华科技,2020-06-02,102.1,110.99,102.1,106.23,102.82,2509542.0,268107857.0,1880825520.6,8215190820.0
sh688051,佳华科技,2020-06-03,106.0,107.15,103.71,105.1,106.23,1569664.0,164939755.0,1860818622.0,8127803400.0
sh688051,佳华科技,2020-06-04,105.3,108.4,103.8,108.19,105.1,1490037.0,158246401.0,1915527751.8,8366765460.0
sh688051,佳华科技,2020-06-05,107.5,109.45,105.77,107.24,108.19,1135480.0,121701467.0,1898707792.8,8293298160.0
sh688051,佳华科技,2020-06-08,108.0,110.7,107.28,108.79,107.24,1443918.0,157204049.0,1926150883.8,8413165860.0
sh688051,佳华科技,2020-06-09,108.76,108.79,104.68,104.85,108.79,1429334.0,151363670.0,1856392317.0,8108469900.0
sh688051,佳华科技,2020-06-10,104.83,112.57,104.46,108.43,104.85,1447737.0,157459547.0,1919777004.6,8385325620.0
sh688051,佳华科技,2020-06-11,107.95,108.9,105.84,106.19,108.43,1106105.0,118639913.0,1880117311.8,8212097460.0
sh688051,佳华科技,2020-06-12,102.85,105.85,102.66,105.2,106.19,970911.0,101452258.0,1862589144.0,8135536800.0
sh688051,佳华科技,2020-06-15,105.2,114.8,105.2,111.55,105.2,2239450.0,249552483.0,1975017291.0,8626607700.0
sh688051,佳华科技,2020-06-16,112.69,117.78,111.0,117.09,111.55,1911194.0,219207422.0,2073104209.8,9055038060.0
sh688051,佳华科技,2020-06-17,115.91,117.35,113.8,116.45,117.09,1253332.0,144970953.0,2061772869.0,9005544300.0
sh688051,佳华科技,2020-06-18,115.21,122.57,115.11,116.1,116.45,1869156.0,223940644.0,2055576042.0,8978477400.0
sh688051,佳华科技,2020-06-19,116.18,122.49,112.2,121.68,116.1,1829782.0,219595308.0,2154371169.6,9410001120.0
sh688051,佳华科技,2020-06-22,121.5,125.3,119.73,120.8,121.68,1380077.0,168747511.0,2138790576.0,9341947200.0
sh688051,佳华科技,2020-06-23,121.52,123.79,118.37,119.79,120.8,1078004.0,130392675.0,2120908303.8,9263839860.0
sh688051,佳华科技,2020-06-24,122.79,122.8,119.2,120.6,119.79,754556.0,91206098.0,2135249532.0,9326480400.0
sh688051,佳华科技,2020-06-29,119.5,123.5,119.0,122.0,120.6,639350.0,77396726.0,2160036840.0,9434748000.0
sh688051,佳华科技,2020-06-30,123.41,129.8,122.51,126.99,122.0,1233902.0,156559217.0,2248385887.8,9820644660.0
sh688051,佳华科技,2020-07-01,127.0,128.0,121.38,123.73,126.99,1166812.0,145540482.0,2190666870.6,9568535820.0
sh688051,佳华科技,2020-07-02,123.78,125.95,118.61,119.02,123.73,1513974.0,183335174.0,2107275284.4,9204292680.0
sh688051,佳华科技,2020-07-03,119.39,121.0,118.0,119.5,119.02,960836.0,114703491.0,2115773790.0,9241413000.0
sh688051,佳华科技,2020-07-06,120.35,126.65,119.02,126.31,119.5,1767018.0,217430368.0,2236346338.2,9768057540.0
sh688051,佳华科技,2020-07-07,127.6,134.9,125.58,132.83,126.31,1486367.0,194816367.0,2351784372.6,10272275220.0
sh688051,佳华科技,2020-07-08,131.31,141.4,130.01,140.15,132.83,1338096.0,181743339.0,2481386583.0,10838360100.0
sh688051,佳华科技,2020-07-09,140.51,144.0,137.0,139.99,140.15,1798819.0,251766700.0,2478553747.8,10825986660.0
sh688051,佳华科技,2020-07-10,140.94,160.8,140.0,154.48,139.99,1949263.0,298169477.0,2735102385.6000004,11946556320.0
sh688051,佳华科技,2020-07-13,157.0,169.99,156.03,169.99,154.48,1584946.0,261235567.0,3009710347.8,13146006660.0
sh688051,佳华科技,2020-07-14,167.66,181.5,162.0,177.0,169.99,2237145.0,383347712.0,3133823939.9999995,13688118000.0
sh688051,佳华科技,2020-07-15,175.0,175.0,158.0,161.61,177.0,1862188.0,309000533.0,2861340604.2,12497947740.0
sh688051,佳华科技,2020-07-16,163.41,168.97,147.0,149.68,161.61,1449529.0,230062086.0,2650117329.6,11575353120.0
