数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300575,N中旗,2016-12-20,26.75,32.1,26.75,32.1,22.29,5300.0,168260.0,589035000.0,2354535000.0
sz300575,中旗股份,2016-12-21,35.31,35.31,35.31,35.31,32.1,2000.0,70620.0,647938500.0,2589988500.0
sz300575,中旗股份,2016-12-22,38.84,38.84,38.84,38.84,35.31,2818.0,109451.0,712714000.0,2848914000.0
sz300575,中旗股份,2016-12-23,42.72,42.72,42.72,42.72,38.84,1900.0,81168.0,783912000.0,3133512000.0
sz300575,中旗股份,2016-12-26,46.99,46.99,46.99,46.99,42.72,6900.0,324231.0,862266500.0,3446716500.0
sz300575,中旗股份,2016-12-27,51.69,51.69,51.69,51.69,46.99,6300.0,325647.0,948511500.0,3791461500.0
sz300575,中旗股份,2016-12-28,56.86,56.86,56.86,56.86,51.69,5500.0,312730.0,1043381000.0,4170681000.0
sz300575,中旗股份,2016-12-29,62.55,62.55,61.0,62.55,56.86,1934042.0,120633390.0,1147792500.0,4588042500.0
sz300575,中旗股份,2016-12-30,64.0,66.99,62.8,63.9,62.55,9513422.0,617059022.0,1172565000.0,4687065000.0
sz300575,中旗股份,2017-01-03,61.81,66.3,60.38,64.16,63.9,6647365.0,419331675.0,1177336000.0,4706136000.0
sz300575,中旗股份,2017-01-04,63.03,63.8,62.1,62.5,64.16,5390344.0,338990810.0,1146875000.0,4584375000.0
sz300575,中旗股份,2017-01-05,63.21,63.99,61.51,61.51,62.5,4532037.0,284385118.0,1128708500.0,4511758500.0
sz300575,中旗股份,2017-01-06,60.61,60.66,57.81,57.85,61.51,4238413.0,250637149.0,1061547500.0,4243297500.0
sz300575,中旗股份,2017-01-09,56.2,58.95,56.15,57.84,57.85,2403488.0,138575405.0,1061364000.0,4242564000.0
sz300575,中旗股份,2017-01-10,57.82,59.06,56.6,57.0,57.84,1859038.0,108064959.0,1045950000.0,4180950000.0
sz300575,中旗股份,2017-01-11,56.6,57.44,54.9,54.92,57.0,2129396.0,119387327.0,1007782000.0,4028382000.0
sz300575,中旗股份,2017-01-12,54.8,55.59,53.1,53.41,54.92,2139604.0,116345541.0,980073500.0,3917623500.0
sz300575,中旗股份,2017-01-13,53.41,53.94,50.45,50.6,53.41,2786446.0,144374689.0,928510000.0,3711510000.0
sz300575,中旗股份,2017-01-16,50.0,51.38,47.43,49.58,50.6,2830214.0,141222582.0,909793000.0,3636693000.0
sz300575,中旗股份,2017-01-17,49.11,52.48,47.49,51.39,49.58,2893748.0,145629007.0,943006500.0,3769456500.0
sz300575,中旗股份,2017-01-18,50.8,51.0,49.22,49.36,51.39,1829634.0,91655525.0,905756000.0,3620556000.0
sz300575,中旗股份,2017-01-19,48.8,50.28,47.71,49.4,49.36,1731290.0,85216757.0,906490000.0,3623490000.0
sz300575,中旗股份,2017-01-20,48.82,51.66,48.82,51.04,49.4,2021132.0,102769415.0,936584000.0,3743784000.0
sz300575,中旗股份,2017-01-23,51.0,52.4,50.52,51.63,51.04,1597216.0,82796922.0,947410500.0,3787060500.0
sz300575,中旗股份,2017-01-24,51.59,51.6,49.57,49.7,51.63,1883000.0,94775467.0,911995000.0,3645495000.0
sz300575,中旗股份,2017-01-25,49.64,51.31,49.13,50.95,49.7,1417080.0,71641410.0,934932500.0,3737182500.0
sz300575,中旗股份,2017-01-26,51.06,51.48,50.55,51.38,50.95,1280835.0,65474813.0,942823000.0,3768723000.0
sz300575,中旗股份,2017-02-03,51.46,51.46,50.35,50.64,51.38,929700.0,47231819.0,929244000.0,3714444000.0
sz300575,中旗股份,2017-02-06,51.79,53.48,51.33,53.18,50.64,2485774.0,130386397.0,975853000.0,3900753000.0
sz300575,中旗股份,2017-02-07,53.0,53.2,52.05,52.5,53.18,1751700.0,92094205.0,963375000.0,3850875000.0
sz300575,中旗股份,2017-02-08,52.45,54.29,52.19,54.0,52.5,2200233.0,117645042.0,990900000.0,3960900000.0
sz300575,中旗股份,2017-02-09,53.8,54.55,53.5,54.0,54.0,2070764.0,112003102.0,990900000.0,3960900000.0
sz300575,中旗股份,2017-02-10,53.9,53.98,52.5,52.68,54.0,1734874.0,92219765.0,966678000.0,3864078000.0
sz300575,中旗股份,2017-02-13,52.86,55.37,52.3,54.47,52.68,2236198.0,121163358.0,999524500.0,3995374500.0
sz300575,中旗股份,2017-02-14,54.3,54.94,54.18,54.5,54.47,1532800.0,83593667.0,1000075000.0,3997575000.0
sz300575,中旗股份,2017-02-15,54.39,56.13,54.31,54.8,54.5,2807623.0,155153264.0,1005580000.0,4019580000.0
sz300575,中旗股份,2017-02-16,54.6,54.67,53.73,54.34,54.8,1708769.0,92491055.0,997139000.0,3985839000.0
sz300575,中旗股份,2017-02-17,54.03,54.9,52.25,52.52,54.34,2089209.0,111393500.0,963742000.0,3852342000.0
sz300575,中旗股份,2017-02-20,52.55,52.55,50.2,51.7,52.52,1604428.0,82341849.0,948695000.0,3792195000.0
